alarm_id,device_id,start_timestamp,end_timestamp
7,43,181972,182001
4,2,182012,182139
1,18,182120,182166
5,2,182127,182155
5,15,182173,182196
9,2,182188,182241
2,34,182204,182253
4,26,182229,182236
0,47,182299,182325
10,9,182307,182343
8,31,182336,182347
4,9,182382,182387
9,7,182383,182419
0,40,182390,182395
10,14,182400,182417
5,7,182401,182437
1,7,182403,182405
2,27,182418,182435
1,22,182421,182429
2,16,182455,182458
7,18,182470,182548
4,4,182477,182493
6,19,182485,182498
2,19,182486,182511
2,5,182489,182553
3,18,182495,182498
9,25,182497,182509
3,18,182499,182501
2,8,182503,182543
9,14,182516,182546
1,3,182563,182604
5,23,182582,182602
2,0,182583,182589
5,18,182583,182622
7,47,182653,182828
1,6,182661,182685
2,20,182664,182665
1,47,182689,182737
2,7,182723,182743
5,35,182730,182740
0,22,182743,182835
8,31,182758,182759
7,41,182804,182856
3,47,182806,182812
7,39,182843,182881
1,39,182848,182886
7,10,182854,182862
1,10,182854,182944
2,42,182867,182874
9,12,182891,182911
10,21,182901,182990
5,35,182940,183035
3,7,182949,182955
10,19,182950,182957
7,33,182972,182990
3,33,182986,183044
5,21,182986,183050
4,40,183012,183080
6,8,183046,183090
0,4,183087,183121
7,30,183103,183124
9,50,183124,183172
6,2,183138,183151
0,27,183155,183160
0,35,183182,183195
8,33,183209,183239
6,48,183281,183298
7,27,183291,183303
0,27,183299,183301
10,11,183309,183345
2,25,183313,183343
6,2,183341,183361
5,22,183367,183379
6,25,183412,183464
5,43,183413,183419
6,24,183418,183458
0,24,183438,183476
10,35,183439,183479
4,32,183462,183551
10,45,183465,183528
6,45,183470,183493
4,35,183484,183654
2,24,183487,183492
10,45,183490,183595
7,31,183493,183501
5,49,183493,183496
2,0,183504,183517
6,24,183539,183564
2,24,183560,183615
5,44,183573,183615
6,49,183651,183677
2,38,183717,183763
6,25,183720,183750
10,33,183733,183794
6,33,183749,183753
8,32,183754,183834
1,44,183779,183799
10,43,183809,183811
7,17,183863,183990
1,17,183905,183941
9,19,183908,183967
8,29,183943,184044
1,19,183957,183967
6,39,183969,183974
0,25,183970,184085
4,22,183984,184039
3,30,183988,184012
1,24,183989,184036
5,16,183998,184026
8,36,184042,184066
10,34,184115,184123
9,29,184152,184527
5,29,184187,184193
6,37,184198,184291
7,32,184211,184300
1,32,184221,184223
1,49,184223,184246
1,29,184233,184244
0,12,184234,184315
3,32,184243,184296
5,4,184247,184270
0,37,184259,184316
0,37,184283,184312
6,11,184287,184338
0,32,184289,184310
0,35,184295,184320
8,51,184307,184322
0,11,184311,184435
0,11,184326,184347
8,4,184370,184442
6,18,184374,184434
0,41,184380,184402
0,18,184391,184507
2,18,184417,184475
8,6,184435,184435
1,29,184438,184447
2,41,184439,184473
10,30,184450,184472
7,25,184489,184692
1,29,184494,184500
5,9,184501,184585
1,29,184502,184509
1,29,184512,184588
4,16,184519,184549
1,11,184540,184547
6,3,184569,184594
3,25,184571,184603
2,5,184578,184615
1,11,184584,184633
0,3,184587,184597
9,10,184600,184624
5,30,184601,184602
1,25,184604,184670
2,1,184605,184610
5,10,184606,184675
3,7,184607,184654
2,10,184628,184634
0,9,184637,184645
9,11,184640,184653
9,40,184648,184688
0,36,184659,184856
3,49,184693,184696
2,49,184695,184706
4,21,184739,184745
8,30,184766,184787
10,8,184771,184837
9,8,184774,184815
6,8,184777,184833
0,8,184795,184889
5,15,184822,184858
2,21,184824,184867
1,16,184825,184828
0,8,184829,184833
4,10,184913,185064
1,13,184916,184929
8,35,184926,184934
5,16,184930,184948
6,50,184936,184942
8,8,184955,184977
0,47,184957,184958
8,50,184974,184994
3,43,184978,185026
5,18,185040,185070
0,13,185106,185178
1,51,185122,185129
10,7,185139,185205
3,33,185193,185203
6,7,185194,185195
0,16,185201,185282
5,32,185202,185221
1,46,185205,185206
0,37,185277,185278
6,33,185308,185333
5,31,185321,185334
3,43,185356,185360
8,31,185360,185493
3,46,185393,185433
7,32,185439,185447
9,2,185443,185504
1,32,185443,185458
5,14,185454,185463
0,51,185457,185567
5,2,185475,185523
2,36,185481,185485
5,2,185486,185488
2,22,185505,185515
3,35,185539,185551
9,41,185548,185813
1,41,185583,185598
0,20,185583,185681
1,41,185587,185595
5,1,185605,185636
0,4,185616,185616
5,38,185660,185685
1,41,185671,185700
6,36,185678,185688
0,36,185679,185749
2,13,185691,185691
7,28,185711,185718
9,46,185724,185768
1,41,185837,185838
8,18,185866,185868
0,34,185876,185969
5,49,185892,185902
2,26,185914,185932
2,21,185936,185949
9,25,185940,186087
3,17,185964,185988
1,25,185972,185980
1,25,186016,186027
1,25,186026,186039
8,14,186027,186070
0,31,186031,186063
9,5,186044,186099
1,25,186045,186075
6,23,186055,186139
0,23,186077,186201
4,37,186083,186087
3,44,186106,186122
0,23,186119,186244
10,51,186135,186229
4,31,186155,186271
4,8,186162,186235
6,42,186169,186250
2,42,186170,186199
6,2,186186,186195
8,50,186190,186201
0,42,186190,186263
0,42,186224,186228
0,42,186229,186394
4,20,186253,186398
10,1,186268,186275
10,3,186289,186339
6,3,186324,186343
6,9,186406,186464
0,32,186408,186440
0,9,186422,186547
4,25,186423,186683
0,9,186438,186471
6,40,186452,186476
9,41,186458,186643
0,9,186464,186520
5,41,186471,186472
3,49,186472,186479
9,29,186474,186616
10,2,186481,186544
1,41,186483,186490
1,41,186493,186521
1,29,186498,186527
0,22,186515,186570
1,41,186520,186525
6,29,186526,186530
2,29,186531,186548
1,29,186540,186560
9,23,186558,186589
6,6,186596,186665
9,23,186605,186615
1,41,186612,186626
1,23,186615,186633
2,18,186617,186634
5,12,186620,186684
2,29,186642,186688
2,30,186652,186654
0,6,186658,186697
9,20,186752,186853
7,0,186772,186780
5,20,186811,186833
6,12,186880,186896
0,24,186884,187007
0,12,186887,186957
9,35,186898,186969
4,49,186901,186948
2,21,186906,186910
5,35,186943,186976
1,35,186944,186947
9,39,186959,187038
3,33,186969,187054
3,28,186974,186986
9,31,187000,187130
0,28,187007,187029
3,9,187049,187053
1,31,187090,187099
6,32,187141,187195
0,37,187151,187278
0,32,187163,187220
0,32,187181,187197
7,21,187216,187375
4,4,187223,187227
2,38,187238,187281
6,5,187277,187330
0,5,187279,187483
0,5,187291,187470
6,2,187308,187310
8,19,187331,187347
10,11,187331,187344
0,21,187332,187354
8,13,187334,187350
10,15,187345,187400
3,21,187360,187413
3,45,187381,187420
8,7,187382,187393
5,51,187395,187440
4,37,187443,187446
3,40,187455,187455
0,7,187457,187461
3,20,187475,187505
6,51,187494,187498
6,33,187499,187522
0,33,187520,187536
3,12,187531,187542
8,19,187534,187644
1,2,187567,187596
0,34,187589,187602
1,40,187597,187603
3,23,187613,187645
4,37,187619,187744
7,15,187639,187646
8,2,187641,187652
8,40,187663,187664
5,45,187687,187711
10,3,187698,187706
2,5,187711,187745
6,10,187716,187724
10,19,187730,187767
4,11,187740,187769
6,44,187774,187780
8,32,187844,187862
10,30,187865,187912
5,34,187870,187889
6,30,187876,187928
2,36,187885,187898
10,50,187893,187911
0,30,187927,188043
8,16,187946,187995
8,34,187964,188030
5,14,187966,187968
10,23,187971,188068
4,11,187984,187999
5,14,187987,188057
3,13,187992,187994
9,25,188041,188150
8,10,188072,188106
3,35,188076,188083
9,16,188090,188139
1,16,188098,188107
5,25,188102,188108
1,25,188126,188132
9,13,188155,188315
9,14,188172,188175
7,12,188195,188366
6,38,188198,188211
1,13,188199,188218
7,45,188212,188280
8,44,188216,188218
7,6,188216,188237
3,12,188226,188279
0,45,188230,188601
1,4,188236,188257
0,11,188241,188249
4,15,188246,188289
5,13,188258,188273
1,13,188274,188302
1,12,188274,188321
4,34,188288,188368
0,12,188289,188388
8,7,188293,188427
3,12,188302,188388
1,47,188304,188313
10,3,188308,188330
6,3,188330,188343
6,27,188336,188355
6,26,188341,188345
6,29,188346,188399
5,51,188354,188627
0,29,188355,188357
2,12,188360,188376
9,15,188364,188401
10,43,188376,188436
1,15,188382,188388
5,2,188389,188404
7,49,188390,188491
9,16,188393,188410
0,29,188395,188446
3,23,188400,188424
1,15,188400,188402
6,29,188416,188426
7,35,188419,188425
2,29,188420,188429
4,50,188468,188523
6,44,188508,188510
8,16,188517,188519
2,43,188537,188616
6,42,188560,188600
4,44,188574,188596
6,44,188685,188689
6,37,188695,188720
3,34,188697,188698
1,42,188704,188710
5,17,188720,188748
6,8,188752,188813
5,0,188774,188775
5,15,188775,188785
0,4,188791,188919
7,0,188802,188913
1,0,188805,188824
0,8,188807,188902
1,0,188835,188852
10,8,188848,188938
4,23,188859,188935
6,8,188887,188917
0,8,188899,188914
0,8,188904,189099
1,0,188904,188923
1,0,188908,188926
9,48,188923,188927
9,33,188959,188994
8,45,188980,189012
1,33,188988,188993
5,5,189002,189013
3,49,189005,189060
1,48,189009,189014
4,5,189021,189117
8,31,189040,189097
3,42,189042,189083
9,34,189043,189062
10,48,189075,189203
5,48,189096,189162
0,36,189106,189114
2,28,189160,189162
2,20,189170,189188
0,3,189180,189211
6,48,189184,189193
6,48,189188,189202
2,10,189215,189235
9,4,189299,189373
10,24,189302,189398
9,15,189303,189328
0,7,189326,189473
5,43,189421,189500
10,14,189457,189537
6,38,189468,189498
2,31,189468,189470
0,12,189475,189594
6,14,189478,189525
0,14,189511,189554
0,14,189525,189549
5,23,189538,189542
0,50,189566,189620
2,40,189580,189602
2,6,189585,189594
6,51,189635,189727
0,51,189646,189699
0,51,189656,189954
1,47,189668,189676
4,24,189704,189721
0,13,189730,189840
10,32,189763,189858
0,30,189764,189980
6,32,189781,189814
3,33,189783,189827
4,20,189787,190112
3,34,189797,189822
6,32,189799,189840
2,33,189803,189833
9,12,189808,189820
3,40,189834,189848
7,21,189856,189991
6,5,189879,189897
9,3,189885,189901
1,3,189895,189899
1,3,189901,189913
0,21,189903,190038
1,21,189932,189945
3,23,189932,189937
9,25,189946,190038
0,21,189963,190045
1,25,189978,189982
1,12,189985,189995
8,26,189989,190024
6,35,190002,190187
0,35,190009,190029
6,51,190036,190042
9,30,190041,190103
0,35,190044,190057
1,30,190097,190109
2,35,190105,190149
0,35,190133,190211
4,39,190149,190323
9,18,190253,190405
4,3,190283,190354
1,18,190331,190333
5,15,190342,190368
10,45,190348,190353
5,18,190363,190407
5,26,190387,190464
5,18,190398,190401
5,18,190402,190441
2,4,190413,190457
5,19,190440,190500
6,17,190455,190511
0,17,190458,190490
10,22,190463,190468
2,45,190472,190485
4,17,190480,190484
2,3,190506,190517
2,27,190545,190550
4,25,190552,190675
2,22,190553,190573
0,45,190612,190737
6,22,190617,190659
0,22,190618,190885
5,14,190630,190643
0,22,190645,190672
8,0,190684,190710
9,2,190713,190796
1,2,190729,190730
6,45,190755,190849
5,42,190761,190901
6,42,190769,190770
9,32,190779,190797
4,27,190789,190908
0,45,190795,190799
0,49,190826,190934
2,17,190836,190841
3,5,190973,191017
9,0,190995,191055
5,41,191000,191106
6,4,191010,191029
4,16,191014,191039
9,13,191054,191147
1,1,191086,191102
4,50,191112,191305
5,2,191121,191135
1,24,191124,191144
10,33,191157,191183
3,36,191161,191169
9,23,191186,191329
4,43,191217,191286
6,44,191269,191314
10,39,191274,191381
10,37,191315,191502
5,23,191317,191323
1,23,191324,191325
2,2,191371,191424
8,45,191385,191392
6,37,191404,191425
5,24,191439,191464
0,0,191447,191485
6,37,191456,191471
0,48,191459,191541
0,4,191461,191508
4,30,191469,191518
10,17,191482,191517
6,45,191507,191613
6,17,191511,191561
0,45,191512,191521
0,17,191514,191526
10,24,191526,191564
0,45,191527,191681
6,24,191527,191559
2,17,191542,191544
3,46,191559,191561
5,42,191599,191604
8,11,191609,191620
8,20,191649,191677
10,51,191685,191699
8,40,191718,191733
8,36,191738,191748
0,51,191740,191755
8,13,191808,191816
1,31,191824,191844
4,35,191850,192176
5,17,191891,191955
9,17,191891,191945
3,5,191901,191907
5,10,191933,191963
1,17,191934,191946
6,8,191948,192035
5,25,192048,192084
2,15,192055,192075
10,47,192125,192243
5,13,192159,192219
9,39,192173,192296
5,32,192177,192191
6,47,192230,192234
6,47,192236,192243
5,39,192251,192388
0,17,192256,192510
10,38,192272,192340
0,49,192275,192294
6,4,192295,192318
7,4,192306,192355
4,22,192322,192414
4,40,192323,192394
0,41,192330,192388
0,4,192341,192497
0,20,192361,192643
6,49,192365,192374
3,42,192379,192426
2,45,192408,192409
5,32,192444,192466
9,47,192494,192628
2,38,192496,192500
10,28,192525,192533
7,18,192534,192573
7,48,192548,192566
2,50,192556,192625
7,35,192566,192603
6,46,192569,192595
2,15,192580,192595
1,5,192584,192591
6,5,192591,192642
10,10,192594,192736
1,47,192596,192652
9,48,192596,192688
1,35,192597,192620
1,14,192603,192604
1,48,192621,192683
1,48,192643,192672
5,48,192667,192799
6,10,192678,192700
5,46,192678,192686
9,48,192737,192813
9,40,192763,192867
5,40,192765,192795
4,24,192769,192971
1,48,192780,192800
1,48,192808,192830
1,40,192825,192867
5,40,192835,192856
9,14,192847,192854
1,40,192857,192857
8,11,192860,192862
1,49,192862,192864
0,29,192884,192903
7,41,192974,193000
10,6,192984,193002
1,7,192985,193012
4,40,192986,193045
1,41,192993,193008
4,48,193016,193017
4,1,193029,193077
0,51,193036,193073
9,34,193053,193248
9,35,193055,193152
6,3,193056,193060
1,35,193057,193101
0,28,193060,193224
6,20,193067,193098
6,1,193076,193101
0,28,193080,193111
1,35,193082,193095
0,1,193083,193099
0,15,193085,193110
1,34,193163,193175
3,49,193170,193206
1,34,193170,193175
6,1,193201,193216
0,1,193207,193208
1,34,193240,193243
0,16,193243,193274
4,50,193256,193279
3,49,193266,193275
4,34,193276,193379
5,14,193277,193311
8,43,193315,193334
7,32,193364,193537
2,30,193386,193395
5,13,193403,193431
8,36,193415,193420
3,32,193444,193507
1,32,193458,193491
3,32,193463,193516
5,5,193465,193469
5,13,193474,193476
1,32,193478,193482
1,32,193509,193536
1,21,193510,193512
3,32,193515,193527
4,9,193534,193795
10,41,193565,193581
2,16,193589,193598
8,7,193637,193710
5,29,193641,193695
4,21,193648,193705
7,0,193653,193687
2,6,193685,193705
5,7,193715,193733
0,24,193752,193883
0,23,193753,193852
4,48,193759,193951
5,45,193767,193782
9,39,193824,193939
1,39,193853,193854
10,38,193855,193872
1,39,193868,193888
10,30,193868,193900
5,39,193874,193932
1,39,193875,193904
5,28,193886,193887
1,39,193924,193936
2,20,193926,193941
1,39,193934,193944
9,13,193946,194000
10,46,193954,193972
1,13,193964,193966
1,13,193966,193984
5,13,193967,194039
9,36,193994,194101
1,13,193998,194000
8,16,194031,194038
5,36,194035,194042
5,37,194069,194069
2,34,194077,194085
1,36,194124,194154
6,38,194179,194204
6,43,194180,194236
8,18,194190,194229
0,43,194206,194307
2,9,194217,194242
1,29,194248,194258
3,38,194268,194274
1,41,194308,194311
7,30,194318,194347
10,30,194322,194366
0,30,194346,194350
8,43,194378,194410
1,28,194379,194391
5,7,194473,194491
5,30,194502,194510
6,8,194535,194572
0,1,194551,194574
2,36,194573,194575
0,17,194592,194622
8,50,194595,194710
10,9,194670,194711
6,9,194676,194713
2,9,194712,194720
5,20,194729,194853
2,45,194759,194765
2,13,194779,194785
3,11,194829,194857
4,20,194847,194890
1,38,194851,194852
10,51,194863,194967
0,36,194870,195050
3,11,194904,195022
4,15,194910,194939
9,10,194950,194953
9,18,194954,194962
5,9,194962,194983
0,6,194972,195012
8,33,194989,195055
7,34,195003,195133
2,2,195037,195045
1,34,195042,195052
6,18,195043,195065
5,37,195056,195062
3,34,195077,195137
1,34,195083,195114
1,8,195084,195086
6,46,195088,195156
1,26,195093,195096
0,36,195100,195135
0,46,195100,195165
3,34,195107,195230
1,34,195109,195115
0,46,195115,195141
8,8,195118,195149
6,24,195121,195139
2,46,195126,195129
0,24,195133,195167
8,2,195138,195178
2,34,195146,195218
7,27,195152,195156
1,2,195191,195219
0,31,195237,195239
4,7,195250,195294
10,36,195264,195277
0,21,195266,195303
1,31,195267,195274
6,36,195267,195339
0,15,195272,195330
2,36,195279,195279
0,36,195297,195339
10,39,195300,195644
4,45,195331,195393
6,39,195400,195421
6,46,195420,195461
3,43,195420,195444
10,13,195427,195526
7,45,195434,195450
0,45,195439,195474
8,3,195471,195482
3,32,195486,195542
6,39,195500,195538
1,8,195547,195623
5,30,195548,195556
5,6,195554,195558
6,39,195562,195624
0,39,195579,195716
0,39,195586,195737
0,39,195623,195675
5,12,195626,195626
1,5,195630,195642
2,8,195633,195644
4,33,195644,195691
8,31,195655,195662
9,42,195658,195677
1,16,195786,195788
2,24,195799,195809
0,46,195804,195965
8,39,195805,195845
0,15,195822,195837
10,1,195826,195831
6,36,195839,195856
9,46,195861,195863
1,46,195862,195863
9,11,195867,195870
6,9,195903,195945
0,9,195904,196089
0,1,195906,195972
4,15,195920,196020
4,47,195922,196020
0,16,195942,195978
0,47,195958,195962
2,5,195974,195985
8,10,195983,195991
8,6,196006,196151
3,47,196026,196033
0,14,196055,196175
0,48,196071,196149
4,42,196088,196119
9,7,196089,196093
1,24,196134,196213
8,32,196159,196279
2,14,196187,196217
3,10,196199,196215
9,3,196206,196248
7,22,196219,196251
2,37,196227,196228
4,41,196246,196323
1,43,196266,196308
1,49,196274,196280
9,0,196288,196503
0,47,196322,196530
1,0,196324,196349
1,0,196330,196354
5,31,196370,196391
1,0,196423,196470
5,0,196444,196452
8,35,196479,196507
1,0,196490,196495
2,15,196531,196557
5,51,196577,196595
10,11,196586,196587
6,50,196600,196602
1,24,196616,196622
5,47,196621,196642
5,3,196668,196668
5,50,196684,196712
10,50,196690,196693
8,41,196714,196757
10,14,196731,196759
9,29,196768,196804
2,14,196777,196780
5,29,196784,196839
8,2,196815,196815
10,22,196874,196905
2,24,196897,196928
9,14,196915,196942
6,37,196965,197017
10,31,196987,197038
9,46,197009,197029
10,31,197018,197047
6,31,197033,197086
10,38,197040,197150
0,32,197042,197084
8,22,197080,197110
0,14,197083,197228
9,51,197089,197299
6,38,197092,197115
8,10,197115,197157
6,51,197123,197149
1,51,197127,197143
0,51,197135,197136
1,51,197136,197142
1,51,197163,197166
3,40,197169,197197
2,32,197176,197185
9,30,197178,197185
2,43,197207,197215
9,14,197221,197239
1,14,197223,197231
1,16,197282,197301
3,17,197292,197333
10,34,197323,197334
2,17,197324,197333
0,8,197377,197496
10,6,197379,197393
0,46,197402,197519
6,51,197419,197479
0,51,197439,197471
5,36,197496,197527
5,41,197496,197499
0,41,197518,197711
9,39,197533,197575
5,39,197542,197548
1,6,197558,197629
9,13,197564,197596
1,13,197568,197592
8,23,197610,197628
6,49,197616,197669
0,43,197618,197650
9,12,197644,197816
2,49,197647,197680
2,49,197668,197687
1,12,197677,197680
1,12,197686,197690
0,24,197708,197794
1,12,197722,197723
2,14,197726,197740
9,13,197727,197766
1,12,197771,197786
6,3,197816,197822
0,36,197831,197947
9,39,197853,197959
10,21,197859,198015
9,36,197873,197941
1,39,197882,197888
0,24,197892,198002
1,39,197895,197897
6,21,197898,197900
1,36,197913,197921
1,39,197925,197927
5,39,197929,197961
1,26,197934,197960
5,36,197935,198004
1,36,197941,197948
0,20,197952,197955
1,39,197955,197978
8,39,197971,197992
10,39,197972,198122
4,39,197973,198086
6,39,197984,198009
6,21,197990,198088
6,39,198011,198011
6,39,198016,198039
4,28,198025,198029
6,39,198026,198039
10,37,198037,198055
3,50,198039,198046
6,37,198044,198057
2,37,198052,198084
6,41,198057,198071
6,39,198090,198092
6,39,198107,198209
6,12,198137,198143
0,39,198144,198148
0,0,198159,198218
5,40,198161,198275
8,28,198181,198260
6,11,198187,198199
0,39,198193,198223
2,49,198219,198221
8,21,198231,198267
6,21,198276,198286
6,22,198308,198383
2,22,198319,198328
0,22,198347,198359
0,12,198347,198375
9,9,198349,198359
5,29,198351,198428
0,22,198381,198478
5,26,198407,198445
5,37,198414,198429
10,33,198422,198426
9,45,198457,198544
8,34,198459,198526
8,44,198469,198552
1,45,198470,198477
5,31,198522,198556
4,6,198600,198633
1,42,198601,198606
2,10,198602,198607
3,33,198622,198696
2,33,198636,198659
5,28,198645,198678
8,29,198670,198765
9,38,198768,198795
5,38,198777,198797
5,23,198808,198835
4,15,198810,198870
3,2,198819,198837
4,30,198901,198984
5,24,198905,198914
1,19,198911,198931
9,1,198958,199002
1,1,198976,198979
5,1,198992,199050
10,26,199005,199009
6,26,199006,199168
2,45,199016,199029
4,44,199033,199122
0,20,199057,199170
0,26,199066,199181
0,26,199080,199118
0,26,199086,199193
3,30,199095,199113
2,30,199102,199106
8,17,199114,199115
8,2,199151,199155
6,9,199157,199252
0,24,199167,199208
3,19,199200,199217
6,29,199203,199231
0,9,199215,199219
0,9,199221,199221
9,17,199273,199419
5,17,199278,199357
3,40,199326,199334
9,29,199328,199372
1,17,199331,199361
3,19,199353,199362
1,41,199378,199391
1,17,199388,199403
8,33,199401,199433
2,14,199424,199481
3,49,199428,199432
4,49,199430,199673
6,41,199442,199462
9,23,199446,199510
2,41,199447,199493
2,40,199449,199477
0,41,199451,199552
1,23,199460,199463
10,48,199476,199530
9,48,199478,199491
2,10,199492,199504
6,41,199492,199522
2,29,199497,199508
9,47,199500,199672
10,40,199501,199625
0,41,199505,199919
7,22,199548,199562
3,22,199557,199566
7,50,199562,199600
5,39,199573,199582
0,3,199578,199594
10,0,199605,199658
5,47,199615,199633
1,47,199637,199649
6,0,199644,199650
1,47,199649,199652
8,24,199668,199683
10,29,199689,199706
0,24,199730,199772
6,38,199749,199773
0,44,199759,199817
5,40,199761,199783
2,20,199784,199785
10,12,199790,199819
6,21,199799,199800
0,39,199830,199833
0,28,199843,199845
10,16,199845,199934
5,49,199857,199866
9,32,199859,199889
1,32,199863,199923
7,4,199889,199931
6,16,199898,199927
5,16,199905,199912
0,4,199907,199944
0,32,199914,200107
0,4,199918,200019
0,16,199919,199919
3,4,199927,199936
5,21,199971,200038
10,37,199992,200021
0,1,200005,200068
1,4,200012,200034
0,50,200086,200109
8,2,200150,200174
0,40,200153,200235
6,17,200194,200195
5,16,200202,200223
8,49,200233,200263
8,28,200245,200282
10,2,200247,200258
8,28,200258,200258
1,3,200289,200323
7,7,200305,200395
1,7,200315,200380
1,7,200315,200349
3,7,200326,200337
6,16,200361,200394
0,7,200362,200386
2,45,200369,200376
5,37,200407,200446
3,20,200440,200441
9,16,200470,200587
1,48,200506,200524
5,47,200509,200520
5,16,200511,200524
10,11,200571,200727
7,34,200590,200609
4,12,200590,200598
6,11,200603,200654
5,46,200605,200633
4,10,200618,200720
0,49,200658,200660
9,50,200658,200667
6,11,200662,200723
1,36,200678,200679
0,11,200697,200768
6,11,200703,200706
1,27,200704,200704
6,38,200718,200730
0,3,200725,200808
5,37,200801,200815
6,46,200819,200845
9,24,200819,200819
2,46,200825,200851
6,33,200827,200898
0,46,200832,200909
2,46,200844,200844
1,33,200914,200919
4,6,200930,201051
2,2,200937,200950
1,37,200948,200969
6,24,200954,200973
0,5,200969,200989
1,19,200986,201012
10,2,201008,201049
6,43,201038,201247
9,28,201041,201158
0,43,201042,201147
0,50,201044,201135
0,43,201046,201056
9,37,201050,201103
6,43,201057,201076
5,28,201100,201104
1,28,201103,201108
5,18,201116,201141
0,43,201123,201146
7,27,201145,201314
1,27,201148,201157
5,28,201189,201226
0,43,201203,201226
8,49,201230,201232
1,42,201232,201257
8,31,201240,201286
9,5,201242,201270
9,8,201272,201528
3,27,201287,201307
1,27,201300,201385
1,8,201335,201341
5,34,201344,201366
10,48,201351,201648
9,39,201355,201361
1,39,201356,201456
5,8,201382,201422
5,16,201399,201412
3,23,201418,201434
2,23,201426,201431
2,4,201442,201469
1,8,201443,201479
1,8,201448,201454
8,32,201452,201518
6,23,201462,201466
10,16,201463,201605
6,16,201478,201490
5,8,201489,201498
6,48,201501,201507
0,41,201503,201533
0,3,201512,201524
6,16,201520,201549
6,16,201528,201594
0,16,201534,201639
4,9,201556,201587
6,31,201557,201595
6,48,201568,201570
5,13,201578,201678
3,5,201596,201610
6,48,201628,201641
2,48,201629,201634
0,48,201633,201765
10,33,201647,201727
10,51,201653,201661
4,35,201666,201759
2,43,201667,201685
6,33,201708,201744
5,51,201734,201738
4,10,201743,201886
8,32,201804,201856
2,18,201823,201869
2,27,201842,201859
0,6,201866,201964
8,46,201886,201949
3,41,201891,201929
7,29,201895,201922
1,29,201909,201913
3,29,201920,201922
8,34,201928,201981
0,41,201932,201979
10,46,201954,201973
6,46,201965,202015
3,44,201995,202016
2,45,202000,202009
0,33,202009,202021
0,46,202014,202102
7,49,202052,202076
2,15,202069,202090
10,37,202071,202099
6,37,202078,202123
0,37,202107,202174
0,35,202111,202301
9,19,202114,202155
1,19,202121,202124
5,19,202130,202137
9,32,202134,202191
5,18,202141,202152
5,19,202142,202157
6,12,202142,202166
0,12,202157,202425
1,32,202167,202171
4,41,202218,202229
10,0,202290,202303
1,11,202308,202464
5,7,202313,202374
3,6,202314,202361
5,28,202329,202339
4,43,202340,202344
0,16,202359,202520
8,13,202361,202395
0,28,202421,202487
10,8,202438,202501
6,8,202444,202457
6,8,202492,202613
0,8,202492,202528
6,36,202534,202552
2,36,202542,202550
0,36,202548,202596
2,31,202549,202552
2,9,202562,202568
4,41,202580,202737
0,8,202602,202666
0,39,202657,202779
7,10,202660,202662
0,48,202673,202844
10,13,202713,202842
3,41,202737,202749
6,13,202774,202799
10,51,202776,202915
2,25,202786,202786
6,13,202792,202803
8,50,202856,202928
6,51,202863,202907
0,51,202902,202968
0,2,202904,202965
5,40,202946,202950
8,22,202966,203000
10,14,202967,202985
6,14,202968,203002
7,19,203041,203110
1,38,203050,203054
8,44,203075,203078
3,19,203097,203111
6,34,203101,203109
3,40,203141,203222
2,40,203169,203209
2,40,203171,203171
0,51,203178,203298
2,35,203202,203232
1,9,203244,203257
8,21,203252,203343
8,18,203296,203312
5,39,203334,203340
6,31,203337,203406
0,13,203338,203465
0,20,203341,203420
0,31,203362,203407
8,19,203377,203394
6,27,203436,203475
2,28,203439,203462
3,51,203440,203463
1,6,203443,203457
4,14,203459,203519
0,18,203470,203480
1,32,203476,203490
2,25,203497,203580
2,23,203510,203552
6,50,203514,203625
0,50,203540,203613
2,0,203541,203571
8,4,203550,203571
10,4,203598,203704
2,34,203600,203663
7,24,203607,203673
6,1,203617,203665
2,50,203622,203645
10,38,203631,203697
1,24,203632,203635
3,24,203637,203687
10,46,203638,203745
3,24,203640,203641
6,4,203644,203659
3,3,203673,203697
2,39,203673,203703
6,4,203685,203742
0,4,203696,203791
2,4,203710,203713
0,4,203730,203752
5,33,203764,203848
4,1,203787,203946
0,9,203805,203938
0,33,203821,203965
9,2,203823,204038
10,34,203825,203945
7,23,203831,203919
9,48,203879,203923
5,48,203885,203897
0,16,203886,204067
4,1,203901,203903
7,29,203906,204022
0,23,203907,203943
0,21,203920,204183
1,2,203924,203959
9,3,203930,204055
5,37,203937,204058
9,7,203950,204070
1,29,203951,203958
3,37,203951,203964
5,3,203952,203965
0,29,203957,204022
3,29,203964,203987
1,29,203980,204006
1,2,204003,204004
5,3,204035,204054
5,7,204035,204137
1,3,204038,204047
0,16,204045,204195
7,37,204049,204077
1,4,204054,204070
3,33,204065,204080
6,3,204089,204121
0,3,204092,204149
10,47,204127,204281
10,15,204158,204250
6,15,204188,204198
7,10,204198,204206
8,33,204237,204307
6,15,204238,204285
8,34,204249,204286
3,29,204265,204279
3,41,204274,204278
1,4,204309,204331
4,47,204310,204330
0,36,204310,204414
3,35,204327,204357
5,25,204344,204377
5,7,204346,204352
0,22,204380,204480
8,27,204418,204470
2,13,204422,204448
4,8,204437,204478
4,4,204461,204491
10,14,204468,204554
2,45,204480,204485
3,23,204518,204520
6,14,204522,204548
0,14,204524,204631
3,5,204527,204530
6,14,204539,204555
10,11,204549,204613
0,14,204555,204706
6,11,204559,204593
