alarm_id,device_id,start_timestamp,end_timestamp
7,26,2397,604800
0,24,2397,604800
1,4,2400,604800
0,2,2401,604800
10,36,2404,604800
2,4,2405,604800
6,10,2405,604800
6,2,2407,604800
0,15,2408,604800
2,2,2408,604800
0,1,2408,604800
6,2,2411,604800
1,50,2411,604800
11,1,2412,604800
7,10,2412,604800
2,47,2416,604800
3,2,2417,604800
2,5,2423,604800
8,30,2423,604800
8,26,2424,604800
4,10,2425,604800
2,30,2426,604800
1,38,2428,604800
8,30,2429,604800
1,37,2430,604800
2,24,2432,604800
8,36,2435,604800
0,26,2436,604800
1,1,2437,604800
3,36,2439,604800
2,30,2441,604800
10,26,2443,604800
1,26,2449,604800
8,2,2450,604800
4,2,2452,604800
2,36,2455,604800
5,7,2456,604800
6,30,2458,604800
6,36,2458,604800
15,39,2460,604800
6,26,2464,604800
4,26,2464,604800
4,2,2465,604800
1,39,2468,604800
0,26,2468,604800
3,26,2468,604800
3,2,2469,604800
2,2,2470,604800
0,24,2472,604800
5,26,2472,604800
9,42,2475,604800
6,10,2476,604800
11,10,2476,604800
0,10,2476,604800
1,7,2477,604800
10,10,2478,604800
9,15,2478,604800
1,25,2485,604800
3,10,2485,604800
0,2,2487,604800
1,26,2490,604800
1,5,2491,604800
3,2,2494,604800
4,24,2498,604800
1,26,2499,604800
10,1,2501,604800
4,36,2504,604800
0,35,2505,604800
2,11,2511,604800
2,10,2512,604800
1,10,2512,604800
10,30,2513,604800
0,41,2515,604800
14,16,2516,604800
1,30,2517,604800
7,2,2519,604800
0,36,2520,604800
1,11,2522,604800
2,36,2525,604800
3,26,2529,604800
1,11,2529,604800
1,36,2531,604800
0,23,2531,604800
8,16,2532,604800
11,17,2532,604800
0,15,2533,604800
2,26,2534,604800
1,10,2535,604800
2,26,2536,604800
16,27,2536,604800
11,26,2537,604800
4,26,2537,604800
6,30,2539,604800
0,2,2540,604800
11,36,2541,604800
3,24,2541,604800
2,16,2542,604800
3,42,2542,604800
1,2,2542,604800
10,36,2545,604800
8,42,2547,604800
13,39,2547,604800
10,10,2550,604800
6,2,2552,604800
11,2,2552,604800
1,2,2553,604800
1,10,2554,604800
2,10,2556,604800
6,1,2556,604800
10,17,2558,604800
1,17,2558,604800
10,2,2559,604800
1,10,2565,604800
9,1,2565,604800
8,1,2566,604800
0,39,2567,604800
0,30,2574,604800
2,30,2574,604800
8,15,2575,604800
1,47,2576,604800
1,4,2576,604800
0,26,2577,604800
7,19,2578,604800
6,26,2580,604800
16,34,2581,604800
4,1,2583,604800
1,13,2584,604800
2,2,2584,604800
1,36,2584,604800
0,1,2587,604800
2,42,2588,604800
0,30,2588,604800
3,26,2593,604800
3,36,2596,604800
9,17,2596,604800
2,15,2596,604800
1,24,2596,604800
1,26,2597,604800
6,2,2598,604800
2,1,2599,604800
4,30,2600,604800
3,10,2603,604800
9,36,2608,604800
2,17,2608,604800
6,17,2609,604800
1,22,2609,604800
0,50,2609,604800
1,26,2610,604800
9,10,2610,604800
3,30,2612,604800
2,1,2613,604800
6,36,2618,604800
8,17,2618,604800
6,30,2619,604800
4,10,2619,604800
11,27,2620,604800
3,7,2622,604800
11,39,2622,604800
11,41,2626,604800
9,39,2626,604800
0,2,2630,604800
2,17,2631,604800
1,30,2633,604800
1,16,2634,604800
1,2,2635,604800
9,27,2637,604800
10,39,2639,604800
6,39,2641,604800
6,41,2642,604800
0,36,2643,604800
1,1,2644,604800
0,41,2646,604800
1,2,2646,604800
1,15,2655,604800
0,10,2659,604800
0,50,2663,604800
1,13,2664,604800
4,17,2666,604800
1,27,2667,604800
0,25,2671,604800
8,36,2676,604800
4,39,2677,604800
8,27,2679,604800
7,39,2680,604800
4,42,2683,604800
2,27,2683,604800
6,15,2683,604800
1,2,2686,604800
4,27,2694,604800
9,26,2695,604800
0,15,2695,604800
1,27,2702,604800
0,37,2707,604800
6,27,2709,604800
8,10,2710,604800
2,10,2715,604800
11,34,2722,604800
10,34,2722,604800
0,26,2722,604800
3,1,2725,604800
6,10,2727,604800
6,16,2731,604800
10,41,2732,604800
3,42,2733,604800
1,15,2733,604800
12,22,2735,604800
1,42,2736,604800
6,27,2740,604800
1,10,2741,604800
9,41,2741,604800
6,34,2746,604800
2,36,2747,604800
2,34,2750,604800
3,39,2751,604800
1,30,2753,604800
1,39,2753,604800
6,48,2754,604800
5,39,2755,604800
0,29,2764,604800
3,27,2764,604800
13,9,2765,604800
7,9,2766,604800
9,31,2766,604800
2,39,2767,604800
6,17,2769,604800
1,41,2771,604800
8,26,2771,604800
2,26,2771,604800
0,50,2774,604800
9,34,2774,604800
10,27,2785,604800
2,27,2786,604800
8,31,2786,604800
8,41,2787,604800
4,26,2788,604800
2,31,2789,604800
15,34,2790,604800
0,17,2794,604800
0,30,2795,604800
3,17,2796,604800
1,10,2796,604800
0,9,2797,604800
1,39,2799,604800
6,26,2801,604800
4,41,2801,604800
0,2,2802,604800
6,10,2805,604800
8,39,2805,604800
13,21,2807,604800
2,41,2807,604800
5,9,2808,604800
3,10,2811,604800
10,26,2814,604800
1,5,2814,604800
4,36,2815,604800
6,39,2819,604800
4,15,2824,604800
1,15,2825,604800
8,34,2825,604800
3,36,2831,604800
15,45,2831,604800
0,10,2834,604800
2,39,2835,604800
5,21,2837,604800
2,10,2837,604800
0,25,2839,604800
15,38,2840,604800
11,9,2841,604800
3,9,2842,604800
13,38,2843,604800
1,26,2843,604800
3,39,2845,604800
12,35,2846,604800
6,34,2849,604800
6,39,2850,604800
4,34,2850,604800
1,39,2850,604800
6,42,2851,604800
3,15,2852,604800
10,9,2852,604800
2,41,2853,604800
3,34,2855,604800
2,9,2858,604800
2,34,2859,604800
6,34,2860,604800
15,3,2862,604800
0,10,2863,604800
10,40,2863,604800
7,21,2865,604800
13,3,2866,604800
1,41,2868,604800
11,21,2868,604800
0,42,2869,604800
1,36,2874,604800
10,3,2878,604800
9,9,2881,604800
1,45,2886,604800
6,3,2890,604800
5,38,2890,604800
3,41,2892,604800
3,21,2893,604800
3,22,2893,604800
11,38,2894,604800
4,31,2894,604800
1,1,2898,604800
10,39,2901,604800
4,25,2904,604800
0,39,2904,604800
3,39,2906,604800
3,31,2907,604800
6,21,2908,604800
1,47,2910,604800
6,41,2912,604800
10,21,2914,604800
10,38,2914,604800
6,9,2915,604800
13,47,2915,604800
1,21,2916,604800
0,9,2920,604800
14,15,2921,604800
2,36,2924,604800
7,3,2926,604800
6,38,2927,604800
8,15,2928,604800
6,27,2929,604800
3,38,2929,604800
13,34,2929,604800
9,3,2932,604800
9,38,2933,604800
2,3,2936,604800
3,26,2937,604800
1,36,2940,604800
6,36,2943,604800
10,25,2944,604800
0,34,2946,604800
1,25,2946,604800
1,38,2947,604800
11,34,2947,604800
9,2,2948,604800
2,39,2949,604800
4,38,2951,604800
1,25,2952,604800
2,38,2952,604800
8,38,2952,604800
3,38,2953,604800
6,15,2953,604800
3,25,2954,604800
6,38,2956,604800
0,3,2958,604800
2,38,2960,604800
13,45,2961,604800
6,38,2961,604800
0,39,2965,604800
1,32,2965,604800
1,9,2965,604800
6,34,2966,604800
1,34,2967,604800
10,34,2967,604800
5,45,2968,604800
0,38,2968,604800
8,2,2973,604800
1,38,2978,604800
2,40,2978,604800
7,45,2978,604800
0,36,2979,604800
1,39,2980,604800
10,21,2981,604800
10,47,2982,604800
1,39,2982,604800
0,34,2983,604800
2,2,2984,604800
7,35,2984,604800
0,38,2985,604800
1,38,2987,604800
3,35,2988,604800
1,21,2988,604800
0,47,2991,604800
0,34,2993,604800
3,13,2998,604800
10,34,2999,604800
0,10,3003,604800
1,39,3012,604800
2,47,3016,604800
1,2,3018,604800
11,45,3019,604800
1,27,3023,604800
0,38,3025,604800
9,47,3026,604800
5,34,3028,604800
0,27,3029,604800
0,45,3030,604800
7,38,3031,604800
11,3,3032,604800
4,2,3033,604800
2,15,3034,604800
6,3,3036,604800
1,3,3037,604800
0,21,3039,604800
1,10,3039,604800
0,21,3039,604800
6,33,3040,604800
6,45,3042,604800
7,46,3045,604800
1,45,3047,604800
9,34,3055,604800
10,38,3058,604800
11,47,3061,604800
9,34,3068,604800
8,47,3071,604800
3,34,3071,604800
6,45,3074,604800
9,45,3074,604800
10,45,3075,604800
6,2,3076,604800
2,45,3077,604800
2,34,3078,604800
1,3,3078,604800
8,45,3079,604800
0,45,3080,604800
1,41,3081,604800
16,25,3083,604800
6,47,3085,604800
1,38,3086,604800
6,47,3086,604800
0,48,3086,604800
1,47,3087,604800
0,3,3088,604800
2,29,3088,604800
10,3,3088,604800
1,3,3089,604800
8,3,3091,604800
2,47,3093,604800
1,34,3093,604800
5,3,3096,604800
8,34,3097,604800
3,3,3099,604800
11,25,3103,604800
12,42,3106,604800
6,45,3107,604800
6,25,3108,604800
4,34,3109,604800
1,40,3109,604800
2,34,3111,604800
0,34,3111,604800
1,9,3112,604800
1,47,3118,604800
10,9,3119,604800
7,42,3120,604800
1,4,3122,604800
0,47,3124,604800
0,15,3124,604800
9,39,3124,604800
7,22,3127,604800
9,21,3127,604800
2,21,3127,604800
2,9,3128,604800
0,47,3129,604800
1,17,3130,604800
1,25,3133,604800
4,21,3135,604800
3,42,3136,604800
2,3,3139,604800
9,3,3142,604800
0,3,3144,604800
4,3,3144,604800
8,39,3145,604800
10,25,3146,604800
8,9,3147,604800
4,45,3149,604800
4,47,3151,604800
2,45,3152,604800
1,34,3152,604800
6,39,3153,604800
1,41,3153,604800
0,2,3154,604800
4,3,3155,604800
10,47,3159,604800
6,34,3161,604800
6,1,3168,604800
1,9,3168,604800
3,45,3168,604800
3,2,3168,604800
3,34,3172,604800
0,45,3176,604800
1,34,3178,604800
1,34,3179,604800
9,21,3180,604800
4,9,3181,604800
3,45,3182,604800
3,3,3183,604800
1,26,3187,604800
7,34,3190,604800
4,39,3192,604800
0,38,3192,604800
6,31,3192,604800
7,47,3193,604800
2,21,3194,604800
3,9,3195,604800
0,27,3197,604800
8,34,3198,604800
13,32,3201,604800
1,3,3202,604800
12,10,3202,604800
2,9,3204,604800
0,37,3207,604800
5,47,3208,604800
0,34,3209,604800
10,45,3210,604800
3,3,3214,604800
6,14,3215,604800
1,3,3224,604800
3,39,3225,604800
1,47,3228,604800
10,10,3232,604800
2,25,3233,604800
0,39,3234,604800
2,34,3235,604800
2,3,3236,604800
9,47,3238,604800
8,47,3239,604800
4,21,3241,604800
3,21,3243,604800
8,3,3244,604800
1,3,3245,604800
4,47,3248,604800
9,32,3248,604800
3,21,3254,604800
0,45,3257,604800
10,28,3258,604800
0,21,3259,604800
1,29,3263,604800
5,32,3263,604800
1,31,3265,604800
8,21,3266,604800
7,10,3267,604800
11,32,3270,604800
8,32,3272,604800
2,34,3279,604800
3,47,3280,604800
6,47,3281,604800
1,34,3283,604800
8,21,3287,604800
6,3,3288,604800
6,34,3288,604800
9,9,3292,604800
16,2,3300,604800
3,47,3302,604800
10,32,3302,604800
0,34,3306,604800
1,2,3306,604800
1,34,3306,604800
1,3,3308,604800
0,39,3313,604800
2,38,3314,604800
0,27,3314,604800
1,32,3315,604800
4,47,3316,604800
1,34,3317,604800
9,45,3318,604800
8,9,3318,604800
2,21,3324,604800
2,3,3324,604800
2,45,3325,604800
3,47,3327,604800
8,45,3336,604800
1,45,3338,604800
1,45,3339,604800
11,23,3341,604800
2,45,3341,604800
1,45,3344,604800
9,32,3346,604800
0,16,3349,604800
0,32,3355,604800
8,32,3356,604800
9,25,3357,604800
0,47,3360,604800
1,9,3361,604800
4,32,3361,604800
6,9,3362,604800
3,32,3365,604800
3,47,3365,604800
8,16,3366,604800
2,39,3367,604800
3,10,3369,604800
6,23,3369,604800
1,32,3369,604800
10,32,3370,604800
2,21,3374,604800
7,18,3375,604800
2,9,3379,604800
2,16,3379,604800
2,26,3380,604800
6,21,3383,604800
12,41,3391,604800
1,21,3391,604800
0,33,3393,604800
1,21,3397,604800
8,25,3400,604800
0,5,3406,604800
2,32,3406,604800
10,2,3408,604800
11,2,3408,604800
1,3,3412,604800
2,32,3412,604800
7,32,3415,604800
10,23,3416,604800
6,32,3419,604800
6,2,3420,604800
9,23,3420,604800
13,50,3420,604800
2,32,3421,604800
2,25,3421,604800
0,41,3427,604800
1,32,3429,604800
4,9,3431,604800
5,50,3431,604800
2,47,3433,604800
1,21,3433,604800
1,39,3434,604800
1,45,3434,604800
9,2,3436,604800
4,2,3437,604800
9,38,3441,604800
4,45,3443,604800
6,3,3444,604800
1,26,3444,604800
2,23,3445,604800
4,38,3446,604800
2,28,3447,604800
3,38,3447,604800
9,50,3450,604800
1,45,3451,604800
0,31,3453,604800
0,2,3453,604800
14,13,3454,604800
3,45,3456,604800
0,23,3456,604800
0,50,3459,604800
0,3,3465,604800
1,15,3466,604800
8,38,3469,604800
6,21,3477,604800
1,50,3477,604800
4,34,3480,604800
6,25,3480,604800
11,50,3482,604800
0,21,3482,604800
1,2,3485,604800
2,38,3487,604800
3,34,3488,604800
4,32,3489,604800
3,32,3490,604800
14,31,3490,604800
6,45,3493,604800
0,45,3494,604800
8,31,3495,604800
2,32,3495,604800
2,31,3497,604800
1,32,3502,604800
10,50,3506,604800
0,1,3506,604800
1,23,3507,604800
7,50,3507,604800
2,10,3508,604800
0,32,3509,604800
16,18,3510,604800
0,26,3510,604800
8,23,3512,604800
7,41,3518,604800
2,2,3519,604800
6,32,3519,604800
1,26,3519,604800
0,25,3525,604800
6,38,3527,604800
3,50,3527,604800
0,21,3529,604800
8,23,3531,604800
2,23,3532,604800
3,9,3532,604800
1,23,3542,604800
3,2,3546,604800
9,50,3547,604800
14,22,3552,604800
15,43,3556,604800
7,45,3563,604800
13,43,3570,604800
8,50,3572,604800
14,42,3573,604800
6,9,3576,604800
8,13,3577,604800
2,26,3578,604800
4,50,3580,604800
1,17,3589,604800
4,23,3589,604800
0,14,3592,604800
6,50,3595,604800
0,50,3596,604800
13,26,3597,604800
15,26,3597,604800
0,26,3597,604800
6,31,3601,604800
6,16,3603,604800
2,23,3611,604800
0,47,3614,604800
6,26,3615,604800
2,50,3615,604800
11,18,3619,604800
11,43,3622,604800
8,2,3627,604800
1,43,3627,604800
3,23,3629,604800
6,23,3630,604800
9,43,3630,604800
1,10,3630,604800
1,38,3632,604800
1,34,3633,604800
3,44,3636,604800
1,23,3636,604800
2,50,3640,604800
2,47,3641,604800
1,18,3642,604800
6,43,3643,604800
1,25,3653,604800
2,23,3653,604800
5,26,3656,604800
8,43,3657,604800
8,50,3659,604800
3,41,3662,604800
1,19,3665,604800
0,23,3667,604800
1,25,3668,604800
0,43,3668,604800
1,23,3668,604800
0,26,3671,604800
0,43,3680,604800
15,13,3680,604800
6,32,3681,604800
0,9,3682,604800
3,40,3685,604800
7,43,3690,604800
0,25,3692,604800
6,50,3694,604800
6,13,3694,604800
9,26,3695,604800
2,43,3702,604800
3,50,3703,604800
0,31,3704,604800
1,16,3704,604800
1,50,3705,604800
10,43,3706,604800
2,2,3706,604800
1,47,3709,604800
2,19,3714,604800
8,42,3717,604800
10,43,3717,604800
10,18,3721,604800
2,50,3724,604800
0,3,3727,604800
5,8,3727,604800
3,32,3728,604800
0,32,3728,604800
1,50,3730,604800
5,41,3730,604800
1,26,3732,604800
6,50,3736,604800
8,22,3738,604800
1,41,3741,604800
2,13,3743,604800
14,27,3743,604800
0,16,3748,604800
3,26,3750,604800
8,27,3750,604800
9,18,3753,604800
0,13,3753,604800
6,13,3756,604800
13,13,3761,604800
2,42,3761,604800
7,26,3768,604800
6,2,3772,604800
17,48,3776,604800
13,17,3776,604800
0,13,3777,604800
2,22,3777,604800
10,26,3778,604800
1,22,3778,604800
10,48,3779,604800
8,26,3785,604800
1,38,3786,604800
1,50,3789,604800
4,25,3789,604800
1,23,3790,604800
6,2,3791,604800
0,17,3791,604800
0,2,3793,604800
8,40,3795,604800
1,8,3799,604800
2,43,3800,604800
6,23,3803,604800
1,26,3804,604800
3,25,3807,604800
10,13,3811,604800
7,21,3814,604800
1,28,3814,604800
10,17,3817,604800
1,42,3818,604800
2,27,3818,604800
10,50,3818,604800
1,32,3821,604800
2,40,3824,604800
11,17,3824,604800
3,41,3824,604800
11,13,3825,604800
2,26,3826,604800
5,13,3827,604800
4,32,3827,604800
9,17,3827,604800
0,32,3829,604800
4,18,3835,604800
3,32,3836,604800
6,13,3843,604800
7,48,3845,604800
9,13,3846,604800
9,13,3849,604800
4,17,3849,604800
7,13,3852,604800
6,42,3855,604800
4,26,3858,604800
2,43,3863,604800
0,17,3864,604800
0,13,3871,604800
1,50,3873,604800
5,17,3873,604800
8,18,3873,604800
8,17,3875,604800
6,27,3876,604800
1,9,3877,604800
6,42,3884,604800
3,26,3885,604800
9,43,3889,604800
8,13,3889,604800
1,17,3891,604800
5,43,3892,604800
0,34,3894,604800
6,43,3895,604800
0,50,3900,604800
1,40,3903,604800
1,17,3907,604800
6,26,3908,604800
3,8,3909,604800
1,47,3910,604800
4,13,3911,604800
0,42,3911,604800
3,43,3916,604800
1,9,3922,604800
2,18,3928,604800
1,21,3928,604800
2,17,3929,604800
3,26,3930,604800
9,36,3930,604800
10,50,3932,604800
1,43,3935,604800
1,19,3935,604800
17,12,3936,604800
4,48,3937,604800
1,27,3937,604800
3,18,3937,604800
6,43,3939,604800
1,13,3941,604800
8,36,3942,604800
4,12,3943,604800
3,17,3945,604800
3,17,3946,604800
4,13,3949,604800
14,6,3951,604800
7,17,3952,604800
0,42,3952,604800
15,12,3954,604800
9,17,3956,604800
3,13,3956,604800
1,26,3959,604800
1,43,3962,604800
2,26,3964,604800
1,31,3970,604800
8,13,3970,604800
1,12,3972,604800
3,48,3973,604800
3,12,3975,604800
6,36,3975,604800
4,30,3976,604800
0,23,3977,604800
10,17,3982,604800
0,26,3983,604800
1,47,3989,604800
1,43,3989,604800
10,41,3992,604800
3,30,3996,604800
4,43,3996,604800
3,48,4000,604800
8,6,4001,604800
6,17,4012,604800
1,13,4012,604800
13,16,4014,604800
1,32,4015,604800
1,38,4020,604800
8,10,4022,604800
2,50,4027,604800
10,16,4033,604800
11,16,4033,604800
17,33,4035,604800
0,27,4035,604800
2,48,4035,604800
6,22,4037,604800
6,17,4041,604800
1,43,4042,604800
8,17,4043,604800
1,2,4051,604800
10,12,4052,604800
6,18,4052,604800
1,26,4054,604800
1,48,4058,604800
1,43,4062,604800
4,33,4062,604800
6,17,4065,604800
9,16,4067,604800
1,36,4068,604800
2,6,4068,604800
16,33,4073,604800
2,16,4074,604800
0,36,4077,604800
2,41,4077,604800
4,41,4081,604800
6,18,4083,604800
0,17,4085,604800
3,33,4088,604800
11,46,4088,604800
3,13,4089,604800
4,17,4094,604800
10,33,4094,604800
2,10,4095,604800
3,12,4095,604800
2,33,4097,604800
0,13,4099,604800
2,13,4099,604800
2,17,4102,604800
0,16,4102,604800
2,17,4104,604800
2,36,4108,604800
1,13,4110,604800
2,13,4116,604800
5,16,4116,604800
8,16,4117,604800
16,10,4117,604800
1,36,4118,604800
9,46,4121,604800
4,50,4121,604800
6,16,4124,604800
3,43,4125,604800
2,13,4126,604800
6,46,4126,604800
10,46,4129,604800
3,23,4129,604800
11,10,4130,604800
3,16,4130,604800
11,26,4133,604800
1,34,4136,604800
2,16,4137,604800
2,17,4139,604800
3,13,4142,604800
2,32,4145,604800
4,46,4145,604800
1,13,4148,604800
10,13,4149,604800
10,26,4150,604800
8,46,4150,604800
7,16,4150,604800
1,46,4152,604800
0,43,4155,604800
13,12,4155,604800
9,12,4157,604800
6,40,4157,604800
0,38,4158,604800
6,46,4159,604800
9,26,4159,604800
1,13,4159,604800
6,13,4159,604800
9,16,4164,604800
10,12,4165,604800
16,48,4167,604800
1,17,4167,604800
5,12,4168,604800
11,16,4168,604800
2,46,4169,604800
3,41,4170,604800
7,12,4171,604800
2,18,4171,604800
3,17,4172,604800
1,10,4174,604800
1,13,4175,604800
3,12,4178,604800
16,14,4183,604800
10,16,4183,604800
1,17,4185,604800
0,18,4185,604800
0,2,4185,604800
16,12,4185,604800
1,16,4186,604800
1,33,4187,604800
1,12,4189,604800
8,2,4192,604800
6,10,4195,604800
3,50,4196,604800
1,26,4196,604800
1,17,4197,604800
6,13,4199,604800
11,33,4202,604800
4,43,4203,604800
6,0,4205,604800
0,10,4205,604800
0,12,4205,604800
6,16,4208,604800
6,10,4209,604800
1,16,4210,604800
11,14,4211,604800
1,10,4212,604800
8,12,4214,604800
3,46,4216,604800
9,16,4217,604800
1,16,4219,604800
3,33,4223,604800
10,16,4225,604800
6,26,4227,604800
2,26,4228,604800
6,14,4229,604800
2,12,4234,604800
6,12,4235,604800
1,16,4235,604800
6,6,4235,604800
2,12,4237,604800
2,46,4238,604800
2,50,4243,604800
9,10,4243,604800
4,36,4246,604800
15,33,4247,604800
8,16,4247,604800
4,26,4249,604800
0,26,4249,604800
2,16,4250,604800
8,43,4251,604800
6,43,4251,604800
10,14,4251,604800
2,16,4255,604800
11,12,4256,604800
0,18,4256,604800
3,26,4257,604800
9,12,4258,604800
6,16,4261,604800
1,13,4262,604800
6,33,4263,604800
4,16,4268,604800
1,2,4276,604800
9,33,4277,604800
8,33,4278,604800
6,12,4278,604800
1,50,4279,604800
2,33,4281,604800
2,16,4284,604800
0,16,4284,604800
4,16,4285,604800
6,2,4285,604800
6,12,4286,604800
4,10,4286,604800
1,14,4287,604800
0,16,4288,604800
1,50,4288,604800
11,12,4293,604800
4,12,4293,604800
11,48,4293,604800
1,26,4294,604800
6,33,4296,604800
0,33,4296,604800
16,21,4298,604800
0,13,4301,604800
3,10,4303,604800
1,32,4307,604800
4,12,4307,604800
2,12,4308,604800
2,13,4308,604800
6,33,4309,604800
9,48,4309,604800
1,16,4310,604800
6,48,4311,604800
6,46,4314,604800
1,48,4315,604800
0,50,4315,604800
3,12,4319,604800
13,33,4321,604800
1,16,4321,604800
10,33,4321,604800
0,17,4321,604800
11,21,4321,604800
8,10,4322,604800
3,12,4323,604800
2,10,4323,604800
4,26,4323,604800
0,14,4326,604800
4,33,4326,604800
3,26,4329,604800
6,16,4332,604800
0,40,4334,604800
2,17,4336,604800
0,48,4338,604800
0,16,4339,604800
8,16,4341,604800
2,16,4344,604800
0,46,4348,604800
4,48,4348,604800
9,14,4348,604800
9,33,4349,604800
8,33,4350,604800
3,33,4350,604800
5,33,4353,604800
3,36,4357,604800
1,16,4358,604800
2,33,4359,604800
1,12,4359,604800
4,16,4360,604800
6,16,4361,604800
2,2,4363,604800
0,12,4372,604800
8,26,4372,604800
0,43,4373,604800
0,17,4374,604800
8,48,4374,604800
1,12,4375,604800
3,10,4376,604800
2,48,4377,604800
4,33,4377,604800
1,12,4380,604800
4,14,4382,604800
2,26,4383,604800
6,21,4385,604800
9,21,4387,604800
8,12,4395,604800
3,16,4395,604800
3,33,4398,604800
3,48,4398,604800
8,33,4398,604800
1,2,4401,604800
0,9,4402,604800
6,48,4403,604800
2,33,4403,604800
6,12,4404,604800
0,43,4405,604800
6,10,4408,604800
2,43,4408,604800
2,12,4410,604800
0,12,4412,604800
0,12,4413,604800
8,21,4414,604800
2,14,4415,604800
3,33,4415,604800
7,33,4417,604800
1,41,4419,604800
6,33,4420,604800
0,16,4424,604800
0,33,4428,604800
0,48,4435,604800
1,16,4437,604800
2,33,4440,604800
10,12,4446,604800
6,21,4449,604800
0,10,4451,604800
0,33,4457,604800
0,13,4457,604800
9,12,4460,604800
8,12,4461,604800
8,14,4465,604800
0,0,4465,604800
1,12,4467,604800
12,37,4471,604800
1,12,4473,604800
9,27,4473,604800
8,27,4475,604800
14,45,4475,604800
10,48,4479,604800
0,21,4480,604800
1,33,4481,604800
6,33,4482,604800
4,21,4485,604800
3,14,4486,604800
13,20,4487,604800
11,33,4488,604800
0,46,4489,604800
1,10,4489,604800
10,20,4490,604800
1,21,4490,604800
6,33,4493,604800
6,14,4494,604800
3,43,4494,604800
4,34,4495,604800
1,1,4496,604800
2,20,4496,604800
7,37,4496,604800
0,48,4497,604800
9,33,4503,604800
8,45,4507,604800
0,22,4507,604800
3,16,4507,604800
11,20,4509,604800
2,27,4510,604800
6,12,4510,604800
4,37,4511,604800
4,21,4514,604800
2,48,4516,604800
1,26,4516,604800
2,14,4517,604800
2,12,4519,604800
3,21,4521,604800
0,16,4521,604800
1,33,4522,604800
1,46,4525,604800
2,45,4528,604800
7,20,4532,604800
3,37,4534,604800
0,2,4538,604800
1,14,4538,604800
2,21,4541,604800
0,33,4541,604800
6,27,4542,604800
1,17,4546,604800
0,27,4548,604800
10,33,4549,604800
1,33,4550,604800
2,9,4550,604800
10,12,4553,604800
9,20,4555,604800
3,21,4555,604800
5,20,4563,604800
14,4,4564,604800
2,12,4572,604800
3,16,4573,604800
1,21,4574,604800
1,6,4583,604800
0,21,4583,604800
1,12,4583,604800
3,34,4589,604800
1,33,4591,604800
0,33,4592,604800
2,12,4597,604800
1,27,4597,604800
2,49,4598,604800
2,33,4600,604800
6,45,4603,604800
1,33,4603,604800
1,26,4604,604800
1,20,4604,604800
9,20,4607,604800
0,20,4612,604800
3,20,4619,604800
8,4,4620,604800
3,37,4620,604800
10,29,4623,604800
6,26,4625,604800
6,20,4630,604800
10,33,4631,604800
1,33,4632,604800
0,33,4635,604800
2,33,4637,604800
7,13,4637,604800
2,4,4639,604800
8,20,4640,604800
2,29,4643,604800
8,33,4643,604800
4,20,4644,604800
0,45,4645,604800
6,33,4651,604800
3,20,4651,604800
0,12,4653,604800
1,16,4653,604800
1,12,4653,604800
0,33,4654,604800
2,25,4655,604800
10,20,4659,604800
0,10,4661,604800
5,25,4662,604800
1,18,4664,604800
2,20,4664,604800
6,4,4665,604800
1,17,4666,604800
1,25,4668,604800
4,33,4669,604800
1,29,4672,604800
7,30,4679,604800
6,12,4679,604800
1,20,4681,604800
17,8,4683,604800
2,33,4683,604800
1,33,4686,604800
1,4,4687,604800
0,20,4693,604800
4,20,4694,604800
1,33,4697,604800
1,25,4703,604800
10,8,4703,604800
3,33,4704,604800
8,20,4705,604800
16,40,4707,604800
10,10,4711,604800
3,20,4717,604800
1,33,4717,604800
10,21,4723,604800
2,8,4726,604800
2,20,4731,604800
1,8,4734,604800
1,33,4744,604800
6,20,4747,604800
0,4,4751,604800
11,40,4755,604800
1,49,4764,604800
3,8,4771,604800
14,5,4771,604800
2,20,4772,604800
1,33,4773,604800
8,5,4775,604800
0,26,4776,604800
1,18,4784,604800
1,20,4790,604800
1,12,4790,604800
6,20,4796,604800
2,5,4797,604800
4,27,4799,604800
1,43,4810,604800
10,40,4810,604800
3,25,4811,604800
9,40,4812,604800
0,46,4818,604800
4,8,4819,604800
0,14,4822,604800
15,9,4829,604800
1,44,4833,604800
16,8,4834,604800
2,21,4841,604800
0,6,4849,604800
2,40,4850,604800
10,38,4856,604800
8,40,4863,604800
3,8,4864,604800
11,8,4870,604800
0,20,4875,604800
2,40,4875,604800
3,27,4879,604800
6,5,4882,604800
1,20,4884,604800
1,40,4891,604800
1,12,4892,604800
6,40,4895,604800
0,33,4896,604800
17,46,4897,604800
4,12,4900,604800
3,8,4900,604800
0,12,4901,604800
6,9,4904,604800
6,40,4907,604800
12,33,4910,604800
10,8,4910,604800
16,4,4923,604800
3,12,4923,604800
13,9,4927,604800
9,8,4929,604800
2,38,4934,604800
8,8,4935,604800
10,9,4938,604800
4,8,4938,604800
10,46,4945,604800
6,8,4947,604800
1,5,4950,604800
2,8,4952,604800
5,9,4963,604800
0,8,4965,604800
3,8,4966,604800
12,7,4969,604800
17,24,4977,604800
3,7,4978,604800
2,9,4981,604800
11,9,4983,604800
4,40,4986,604800
1,40,4986,604800
2,8,4995,604800
4,46,4995,604800
15,22,4998,604800
2,28,4998,604800
0,9,4999,604800
0,40,5000,604800
1,22,5000,604800
0,39,5000,604800
12,30,5005,604800
3,33,5007,604800
