alarm_id,device_id,start_timestamp,end_timestamp
7,21,113323,113354
14,26,113335,113343
7,24,113340,113365
7,3,113344,113349
12,1,113347,113350
7,30,113347,113353
7,30,113362,113376
7,28,113367,113400
7,1,113377,113379
7,33,113393,113418
8,27,113470,113576
11,8,113475,113485
14,10,113482,113534
3,27,113482,113521
19,19,113489,113508
13,7,113497,113547
10,12,113498,113514
3,0,113504,113510
10,7,113505,113520
19,12,113506,113514
16,37,113507,113511
5,14,113519,113524
7,21,113536,113563
3,17,113539,113560
1,0,113540,113547
1,0,113541,113545
7,7,113542,113579
21,12,113550,113560
4,10,113593,113597
11,19,113608,113612
6,13,113611,113631
19,10,113615,113654
16,35,113624,113633
11,29,113629,113647
17,17,113629,113635
13,5,113629,113778
20,15,113674,113755
15,18,113676,113683
15,15,113678,113693
9,23,113679,113685
9,35,113682,113700
15,15,113685,113722
15,18,113687,113698
9,18,113689,113708
9,28,113692,113772
9,15,113693,113706
9,18,113698,113702
7,35,113698,113706
7,15,113704,113750
12,35,113705,113723
12,18,113708,113733
7,29,113710,113721
7,32,113711,113752
9,15,113714,113732
9,26,113721,113723
7,25,113721,113733
7,19,113733,113756
7,12,113736,113756
7,32,113742,113772
15,26,113746,113764
7,25,113748,113779
15,26,113749,113779
7,25,113752,113792
7,12,113757,113762
7,23,113762,113763
7,32,113764,113791
16,3,113765,113817
9,26,113769,113834
7,23,113769,113775
7,26,113776,113799
7,15,113777,113782
9,7,113809,113816
8,21,113810,113818
9,31,113812,113840
1,12,113815,113820
18,19,113815,113875
10,12,113822,113855
7,31,113825,113841
7,15,113829,113845
6,19,113830,113835
1,5,113831,113848
1,37,113834,113849
5,28,113838,113858
0,28,113840,113867
6,19,113844,113849
0,29,113849,113863
0,17,113853,113856
13,19,113861,113871
20,13,113876,113882
14,34,113888,113895
21,34,113888,113918
16,19,113902,113960
9,23,113920,113938
7,18,113926,113987
15,37,113964,113970
10,5,113967,113968
15,12,113971,114020
9,12,113973,113985
7,12,113974,113986
7,21,113977,114014
9,12,113977,114020
9,1,113979,113981
7,21,113984,113990
7,21,113985,113988
7,12,113985,113991
7,21,113993,114008
7,1,114002,114013
1,0,114004,114012
7,28,114010,114013
7,9,114014,114059
7,21,114016,114043
9,30,114019,114084
6,16,114022,114030
5,7,114024,114026
13,11,114025,114095
7,20,114027,114035
11,0,114027,114029
19,11,114036,114039
7,30,114042,114072
7,24,114044,114078
7,30,114054,114056
3,22,114054,114149
16,7,114071,114130
7,36,114091,114116
3,32,114164,114235
8,31,114166,114186
4,4,114170,114182
0,13,114173,114188
17,13,114174,114195
3,4,114179,114229
1,31,114184,114189
16,0,114231,114242
10,34,114241,114252
15,23,114284,114305
9,28,114284,114482
7,34,114288,114290
21,17,114290,114303
7,4,114291,114326
1,8,114293,114299
9,28,114294,114331
8,17,114294,114491
18,0,114294,114296
14,28,114296,114357
18,9,114300,114424
7,12,114306,114307
6,12,114306,114308
4,26,114307,114337
7,12,114309,114332
7,23,114313,114332
7,29,114316,114361
7,29,114316,114324
13,19,114321,114361
0,15,114322,114327
7,4,114325,114339
7,12,114326,114376
7,17,114327,114346
3,28,114327,114380
20,17,114328,114339
7,19,114330,114384
7,25,114338,114345
13,31,114339,114349
13,9,114342,114351
7,31,114347,114362
13,12,114347,114449
7,12,114348,114398
7,37,114350,114386
6,12,114353,114356
7,32,114354,114370
7,32,114355,114369
7,4,114359,114374
7,4,114359,114390
15,26,114361,114440
7,17,114364,114415
7,28,114365,114382
3,28,114365,114372
1,17,114365,114379
1,34,114375,114379
7,32,114376,114378
7,21,114379,114426
6,9,114381,114448
3,17,114386,114440
9,15,114386,114535
13,9,114386,114387
7,18,114390,114392
7,15,114390,114402
18,23,114399,114485
6,12,114402,114409
6,28,114403,114413
1,9,114407,114417
7,18,114409,114423
1,23,114410,114426
1,35,114410,114417
1,9,114410,114410
7,29,114412,114416
1,29,114412,114427
1,29,114413,114419
7,26,114413,114417
7,12,114414,114415
1,28,114414,114433
13,23,114414,114481
13,28,114416,114460
7,15,114417,114422
7,18,114418,114431
19,27,114419,114420
7,4,114420,114436
1,12,114422,114422
1,12,114424,114437
14,1,114425,114737
13,28,114428,114444
7,32,114428,114455
7,29,114429,114433
7,29,114430,114469
1,28,114433,114438
7,25,114434,114443
7,26,114434,114460
9,26,114435,114479
1,31,114436,114444
5,26,114438,114445
13,28,114438,114456
7,23,114438,114441
7,32,114439,114478
3,17,114441,114443
1,28,114441,114448
7,32,114442,114450
13,18,114445,114458
7,23,114445,114524
7,25,114446,114475
7,32,114446,114527
7,28,114448,114481
7,29,114451,114516
7,18,114453,114455
7,17,114454,114496
7,25,114455,114482
7,26,114456,114470
7,32,114463,114513
7,26,114463,114481
7,15,114467,114475
7,32,114470,114496
7,32,114471,114490
7,26,114471,114491
7,23,114472,114517
14,30,114476,114488
7,32,114482,114483
10,37,114496,114516
20,28,114511,114573
7,18,114512,114517
7,15,114513,114587
15,23,114524,114556
9,23,114528,114571
15,29,114532,114533
20,8,114534,114538
12,25,114535,114549
15,12,114539,114548
15,17,114540,114603
9,28,114540,114627
12,29,114542,114543
7,25,114542,114549
15,12,114542,114577
7,29,114543,114543
7,12,114543,114556
7,28,114544,114568
15,32,114545,114549
9,12,114548,114617
9,9,114551,114612
15,29,114553,114651
15,18,114554,114559
9,35,114556,114591
7,9,114557,114562
7,17,114557,114634
21,18,114557,114577
8,23,114557,114724
7,18,114557,114605
8,28,114558,114575
7,1,114560,114624
11,35,114560,114587
15,4,114560,114564
1,28,114561,114573
12,23,114561,114565
7,17,114562,114564
7,28,114562,114600
7,12,114563,114607
3,25,114563,114659
1,28,114563,114572
9,28,114563,114586
9,28,114564,114700
3,18,114564,114584
7,12,114566,114573
7,21,114567,114620
8,35,114568,114756
3,4,114569,114692
1,12,114570,114582
1,17,114570,114570
9,21,114571,114572
11,28,114572,114588
1,35,114573,114575
7,17,114574,114590
7,32,114576,114630
9,28,114576,114584
1,35,114576,114576
3,28,114577,114638
7,12,114578,114601
7,32,114579,114580
7,35,114580,114599
7,32,114580,114603
7,28,114581,114598
9,30,114582,114657
7,29,114582,114592
7,12,114583,114588
1,10,114586,114586
7,4,114586,114588
7,9,114586,114667
3,35,114590,114649
13,12,114591,114613
7,9,114591,114710
7,30,114592,114593
9,28,114592,114627
7,28,114594,114599
7,25,114594,114613
7,9,114595,114595
7,11,114597,114599
9,11,114597,114737
7,32,114600,114624
7,25,114601,114609
9,28,114601,114618
7,30,114601,114661
7,4,114603,114606
7,12,114603,114611
7,12,114603,114620
9,30,114603,114689
7,31,114604,114606
7,12,114608,114636
7,28,114609,114612
7,9,114610,114643
9,30,114611,114625
9,34,114611,114668
7,29,114612,114681
7,17,114613,114642
3,18,114614,114670
7,29,114614,114637
7,30,114614,114650
7,29,114615,114630
7,25,114615,114619
7,34,114617,114644
7,11,114617,114681
9,22,114618,114623
3,10,114618,114633
7,28,114619,114627
7,30,114619,114654
1,10,114619,114625
7,29,114619,114620
7,29,114619,114621
7,25,114619,114691
7,24,114619,114663
4,9,114619,114629
9,30,114620,114655
7,24,114621,114621
9,34,114623,114679
0,31,114623,114624
7,17,114623,114625
3,10,114625,114640
7,28,114625,114631
7,18,114626,114638
9,30,114627,114734
7,24,114629,114639
9,19,114633,114666
13,31,114633,114682
9,30,114635,114650
9,22,114635,114701
7,29,114636,114651
16,6,114637,114713
7,24,114637,114643
7,17,114640,114660
7,28,114642,114654
1,28,114643,114646
7,24,114647,114677
9,34,114647,114705
7,30,114648,114672
7,29,114649,114653
7,24,114649,114663
15,13,114649,114705
7,24,114650,114669
9,30,114650,114678
3,35,114651,114682
7,5,114651,114680
7,14,114653,114679
7,4,114655,114683
7,29,114656,114664
7,18,114658,114663
7,37,114659,114662
7,30,114660,114675
7,17,114664,114696
7,14,114664,114691
7,12,114666,114689
7,17,114669,114705
1,18,114673,114677
1,10,114674,114694
1,18,114675,114676
7,5,114675,114754
7,5,114675,114688
7,17,114676,114680
7,12,114677,114697
7,30,114680,114693
7,31,114680,114740
7,31,114681,114723
7,18,114683,114688
7,28,114685,114687
7,12,114686,114733
7,24,114686,114691
1,35,114687,114691
9,13,114689,114726
3,18,114691,114749
3,18,114694,114755
15,9,114696,114742
3,35,114699,114727
7,29,114700,114701
7,17,114700,114723
9,9,114701,114730
7,0,114701,114707
15,12,114701,114740
7,29,114705,114760
3,18,114707,114751
7,5,114708,114727
9,21,114708,114825
7,4,114708,114733
3,18,114709,114742
7,30,114710,114735
7,31,114715,114727
7,24,114717,114740
1,10,114717,114726
3,35,114718,114729
7,12,114722,114734
3,28,114722,114729
7,31,114722,114737
19,22,114725,114735
9,9,114727,114801
9,28,114730,114775
7,30,114732,114748
7,5,114733,114752
19,26,114733,114756
1,10,114733,114733
7,5,114735,114771
9,12,114737,114809
7,28,114738,114770
7,9,114740,114799
7,12,114740,114772
7,1,114743,114748
7,31,114748,114749
7,1,114750,114770
7,25,114753,114759
7,4,114754,114762
7,28,114758,114769
7,18,114759,114783
7,12,114764,114768
7,28,114765,114825
7,32,114773,114803
8,8,114780,114795
7,31,114782,114846
7,12,114785,114836
7,21,114785,114794
7,28,114788,114792
7,9,114789,114818
7,21,114793,114810
7,9,114793,114863
7,21,114794,114795
5,13,114794,114808
13,25,114794,114881
7,28,114795,114808
1,32,114795,114828
7,12,114801,114825
7,21,114801,114819
7,28,114808,114814
7,28,114809,114868
0,18,114817,114847
4,15,114817,114829
0,1,114826,114838
16,7,114868,114869
10,29,114874,114888
13,11,114876,114919
5,34,114879,114893
19,0,114897,114898
7,8,114902,114946
7,20,114910,114912
3,4,114925,114942
11,10,114932,114948
13,20,114938,114943
6,3,114957,114982
15,31,114968,114977
20,21,114981,115013
10,13,114982,115009
5,4,114988,115040
2,10,115006,115039
19,21,115024,115043
3,4,115034,115065
15,29,115043,115045
3,32,115062,115081
3,5,115064,115153
10,2,115065,115067
6,9,115066,115153
1,12,115096,115101
9,33,115104,115202
1,12,115112,115127
20,0,115129,115130
7,33,115132,115149
15,15,115142,115143
7,25,115147,115165
0,6,115150,115156
7,25,115162,115195
0,12,115164,115167
7,25,115169,115179
7,0,115170,115188
17,13,115196,115274
7,14,115212,115214
12,4,115218,115231
13,29,115240,115277
19,10,115262,115271
10,32,115323,115361
6,19,115335,115339
2,35,115336,115343
6,17,115354,115396
1,28,115389,115407
17,33,115404,115447
4,35,115416,115416
12,33,115419,115423
12,33,115438,115440
3,18,115452,115478
10,25,115457,115462
1,23,115461,115463
3,1,115494,115549
15,24,115503,115511
21,0,115506,115549
11,0,115507,115510
0,29,115520,115520
13,30,115523,115548
3,14,115528,115568
20,35,115535,115650
8,22,115536,115536
12,25,115536,115554
15,10,115536,115538
8,22,115545,115564
1,29,115558,115560
12,18,115561,115562
15,35,115569,115647
15,10,115572,115736
9,35,115574,115653
15,18,115575,115606
9,10,115579,115664
9,35,115580,115645
9,23,115581,115609
9,23,115582,115710
10,13,115583,115627
9,35,115585,115625
7,18,115585,115598
7,10,115586,115617
9,35,115592,115620
9,18,115593,115782
7,18,115593,115630
7,10,115593,115603
9,28,115595,115694
7,28,115596,115617
7,17,115596,115616
7,18,115597,115696
7,35,115599,115644
9,23,115599,115716
7,35,115600,115637
9,10,115600,115714
9,35,115600,115662
7,18,115601,115654
7,35,115602,115603
7,25,115602,115616
7,10,115603,115607
7,23,115603,115605
7,25,115605,115609
9,35,115605,115621
5,4,115608,115617
7,25,115611,115624
7,28,115611,115613
9,18,115611,115639
9,35,115612,115645
7,10,115613,115637
7,35,115614,115629
9,35,115614,115678
7,35,115615,115626
7,18,115617,115624
7,18,115618,115640
7,18,115618,115628
7,10,115619,115709
7,18,115619,115622
7,28,115620,115624
7,35,115621,115621
15,35,115621,115626
7,18,115622,115626
7,28,115622,115632
7,35,115623,115638
7,17,115623,115661
7,32,115623,115629
7,18,115623,115624
7,28,115624,115648
10,29,115627,115651
7,32,115629,115704
7,28,115630,115645
5,28,115632,115640
5,34,115634,115697
7,28,115636,115642
7,18,115638,115676
9,35,115638,115649
9,35,115638,115655
7,18,115638,115648
7,35,115639,115687
9,35,115640,115724
7,23,115640,115658
7,10,115642,115648
16,21,115642,115643
7,28,115642,115653
7,23,115643,115649
5,22,115644,115655
7,28,115644,115654
9,35,115645,115658
7,18,115645,115670
7,17,115645,115651
7,18,115647,115654
7,35,115647,115654
7,25,115648,115732
7,18,115648,115674
5,30,115651,115662
7,35,115651,115655
7,18,115652,115672
0,0,115653,115655
7,35,115654,115697
9,10,115655,115661
7,18,115655,115668
9,35,115656,115685
7,28,115656,115657
7,18,115661,115664
7,23,115661,115697
7,23,115667,115674
7,28,115670,115678
7,28,115672,115677
7,10,115675,115719
7,32,115677,115691
7,18,115679,115682
7,18,115680,115688
14,14,115682,115780
7,15,115683,115692
7,28,115684,115700
7,23,115685,115690
7,18,115686,115734
8,34,115686,115690
7,25,115687,115708
7,10,115688,115697
7,17,115692,115693
7,28,115700,115709
7,28,115705,115736
7,28,115710,115720
7,35,115714,115804
7,23,115714,115756
7,10,115718,115729
7,18,115719,115721
8,17,115732,115842
8,22,115737,115814
7,23,115737,115744
8,17,115741,115791
3,28,115742,115799
3,0,115743,115788
1,22,115744,115747
3,29,115746,115772
1,29,115748,115749
7,35,115755,115757
7,33,115767,115776
4,23,115772,115777
7,23,115782,115786
19,27,115785,115786
1,22,115791,115818
8,21,115802,115804
3,21,115803,115813
3,17,115821,115826
13,24,115824,115859
20,4,115825,115831
14,11,115829,115924
15,35,115843,115905
6,25,115861,115881
18,28,115861,115937
6,32,115861,115898
1,8,115862,115872
1,25,115863,115869
13,32,115869,115952
21,32,115869,115873
9,10,115870,115890
1,33,115870,115872
13,17,115871,116330
14,8,115871,115956
7,32,115872,115883
6,25,115873,115913
6,12,115873,115881
6,12,115874,115905
6,18,115875,115928
1,12,115875,115890
9,18,115877,115885
0,8,115877,115915
7,28,115879,115880
9,10,115881,116047
1,15,115881,115881
1,28,115881,115883
7,28,115884,115908
6,4,115886,115911
18,19,115890,115894
13,18,115891,115925
1,13,115892,115896
1,4,115893,115898
7,23,115895,115906
1,8,115897,115899
7,10,115898,115931
1,9,115900,115913
1,12,115900,115904
8,35,115900,115943
1,10,115902,115914
9,10,115903,115980
7,18,115903,116013
7,35,115904,115912
9,10,115904,115905
13,17,115904,115960
1,35,115904,115915
13,12,115905,115925
3,18,115905,115958
7,35,115906,115915
6,25,115907,116055
1,28,115907,115908
7,10,115908,115917
13,12,115910,115926
13,32,115912,115998
7,28,115912,115954
20,24,115912,115928
1,18,115916,115919
7,10,115921,116012
7,35,115923,115953
20,37,115924,115928
15,37,115925,115955
13,28,115927,115935
6,28,115929,115993
7,10,115929,115933
7,35,115929,115953
1,33,115932,115939
1,33,115933,115944
1,23,115933,115934
13,23,115934,116004
7,35,115936,115939
1,18,115937,115942
7,17,115939,115944
7,17,115945,115961
1,28,115947,115948
7,28,115947,115998
1,12,115948,115966
10,2,115953,115963
7,10,115960,115996
1,18,115961,115963
1,33,115962,115991
7,28,115967,116004
1,25,115970,115972
1,29,115972,115976
7,35,115975,116021
1,32,115980,115984
1,25,115981,115984
15,13,115990,116027
7,35,115993,115995
7,35,115993,116059
7,23,115999,116018
1,28,116000,116007
7,35,116014,116017
13,7,116015,116047
20,6,116016,116033
1,28,116030,116049
15,20,116030,116048
9,6,116037,116083
7,21,116038,116045
9,21,116038,116164
8,20,116041,116050
1,33,116043,116047
7,35,116044,116093
9,6,116047,116053
7,12,116047,116048
1,28,116048,116074
7,20,116050,116054
14,25,116052,116119
7,6,116053,116076
9,7,116053,116065
7,14,116060,116149
1,6,116071,116075
4,1,116077,116087
7,12,116086,116134
7,20,116095,116107
7,21,116099,116151
9,13,116103,116187
6,27,116119,116165
7,4,116122,116146
6,26,116128,116154
15,32,116129,116162
9,8,116139,116154
7,32,116148,116164
7,12,116156,116164
9,8,116161,116190
16,20,116164,116306
7,8,116170,116234
7,4,116178,116246
7,28,116182,116242
7,4,116187,116215
8,17,116187,116219
1,28,116189,116199
7,34,116189,116196
1,17,116216,116222
12,3,116231,116236
7,17,116255,116259
11,22,116298,116316
14,33,116302,116329
11,6,116312,116313
20,24,116316,116379
12,19,116325,116328
18,16,116330,116336
15,30,116331,116386
11,5,116342,116354
21,6,116346,116485
14,20,116350,116431
8,6,116355,116359
3,6,116356,116508
11,6,116364,116399
1,20,116366,116368
8,6,116366,116399
10,2,116366,116454
15,1,116368,116394
3,20,116377,116437
11,6,116380,116394
14,6,116392,116396
9,12,116394,116419
7,21,116395,116400
7,1,116397,116408
11,6,116407,116412
7,1,116414,116446
11,3,116423,116423
8,6,116424,116462
1,20,116436,116438
19,15,116448,116472
16,18,116452,116461
5,36,116454,116567
1,20,116455,116458
10,24,116455,116472
1,20,116456,116464
1,6,116462,116479
11,20,116471,116487
14,18,116484,116523
0,36,116519,116524
5,5,116522,116528
14,14,116526,116541
0,11,116545,116575
9,30,116551,116574
7,24,116553,116588
13,32,116559,116585
21,7,116562,116562
7,28,116568,116586
7,32,116578,116583
7,32,116583,116611
3,33,116611,116641
16,3,116622,116640
15,8,116634,116683
21,30,116662,116674
9,8,116664,116697
14,29,116668,116793
14,29,116672,116761
7,32,116682,116757
18,32,116686,116692
16,21,116691,116724
9,12,116703,116731
17,13,116707,116716
21,4,116710,116761
3,13,116715,116754
4,31,116716,116728
15,36,116716,116733
0,31,116718,116730
9,36,116720,116732
8,4,116727,116743
1,4,116729,116772
1,4,116729,116740
16,27,116732,116734
1,28,116736,116748
3,13,116743,116782
14,4,116743,116801
1,12,116747,116764
6,28,116747,116772
11,4,116748,116756
11,4,116752,116753
21,19,116753,116778
8,19,116755,116758
1,23,116757,116761
3,19,116757,116801
1,23,116765,116776
14,19,116768,116792
8,19,116776,116853
3,37,116791,116919
4,29,116794,116800
0,34,116795,116799
1,19,116800,116801
14,37,116816,116899
3,37,116818,116824
1,37,116824,116829
1,37,116828,116841
3,19,116832,116837
13,1,116845,116846
1,37,116853,116867
21,20,116865,116908
8,6,116866,117081
8,21,116873,116884
8,20,116874,116882
3,20,116875,116886
1,20,116880,116884
8,6,116884,116985
1,6,116890,116893
14,6,116890,116978
1,20,116893,116894
11,6,116901,116920
1,20,116901,116906
8,20,116904,116946
11,11,116906,116953
3,11,116907,116938
3,21,116910,116922
3,20,116910,117107
3,6,116911,116939
19,23,116914,116922
1,6,116914,116916
1,20,116916,116939
20,34,116917,116939
3,6,116919,116939
3,20,116920,116944
3,6,116927,117031
1,21,116939,116973
10,5,116944,116964
8,5,116946,117043
10,9,116951,116964
0,16,116952,116993
1,20,116962,117017
5,19,116964,116973
0,19,116966,116992
3,6,116967,116987
8,13,116972,116989
1,20,116975,116987
3,6,116978,117099
3,16,116987,117009
1,6,116990,117017
3,19,116997,117006
1,5,117004,117019
16,4,117005,117105
1,5,117006,117007
1,20,117010,117015
1,16,117011,117016
3,5,117013,117022
3,26,117014,117024
1,5,117015,117020
21,24,117015,117027
1,6,117018,117031
1,11,117018,117018
3,16,117021,117064
8,30,117021,117026
11,24,117021,117066
14,3,117023,117035
11,3,117024,117057
3,11,117032,117059
1,19,117032,117036
20,30,117034,117090
12,30,117037,117037
1,20,117041,117056
1,20,117045,117051
15,30,117052,117070
16,14,117052,117067
16,16,117057,117084
3,20,117067,117158
9,1,117067,117099
15,29,117068,117163
9,30,117068,117092
14,27,117071,117112
20,34,117073,117097
9,29,117076,117340
9,30,117077,117084
7,34,117078,117109
12,30,117079,117107
6,22,117080,117096
12,29,117083,117104
7,29,117086,117090
7,1,117086,117107
9,30,117089,117186
9,22,117096,117133
9,34,117099,117172
9,29,117105,117106
4,35,117105,117105
7,29,117108,117108
7,29,117108,117111
7,29,117110,117128
7,24,117111,117114
7,22,117112,117139
16,20,117112,117356
7,29,117112,117163
9,30,117114,117132
7,0,117117,117118
7,22,117125,117126
7,29,117130,117138
9,30,117131,117186
7,30,117136,117140
20,8,117138,117143
7,29,117139,117171
9,29,117142,117167
7,30,117143,117175
15,32,117143,117178
9,28,117146,117203
7,24,117147,117250
9,8,117147,117256
7,30,117148,117161
7,30,117149,117158
7,29,117151,117184
9,34,117151,117172
7,30,117152,117163
9,30,117152,117288
7,12,117152,117178
7,28,117154,117156
7,32,117154,117159
7,23,117157,117189
7,29,117159,117179
9,28,117160,117345
7,28,117161,117183
7,30,117164,117172
7,28,117166,117183
7,25,117168,117168
7,25,117169,117204
9,8,117170,117175
7,28,117170,117230
7,28,117172,117179
7,30,117172,117233
7,18,117175,117214
7,24,117176,117176
7,34,117178,117187
7,31,117178,117228
7,29,117179,117186
3,27,117180,117203
7,24,117183,117204
7,32,117190,117229
7,32,117190,117250
7,30,117190,117311
7,18,117192,117221
20,20,117194,117214
12,11,117195,117199
12,0,117196,117213
7,23,117197,117226
7,8,117198,117239
7,17,117199,117286
7,28,117199,117214
7,12,117201,117205
6,8,117202,117247
7,17,117204,117213
7,29,117209,117216
9,34,117210,117216
7,17,117210,117219
7,22,117212,117218
7,25,117220,117224
7,18,117225,117284
7,23,117228,117264
7,30,117228,117230
7,8,117229,117278
7,25,117235,117240
7,29,117237,117239
21,15,117237,117306
11,15,117240,117271
18,23,117241,117246
7,29,117243,117247
7,24,117244,117305
8,15,117245,117275
11,26,117246,117257
3,15,117248,117270
13,5,117251,117258
3,18,117252,117552
7,29,117253,117274
7,30,117257,117293
8,15,117257,117292
1,18,117258,117260
7,23,117260,117262
4,29,117261,117261
17,10,117262,117304
3,18,117263,117319
1,26,117263,117265
7,30,117265,117300
6,35,117265,117467
3,18,117271,117286
7,34,117273,117290
3,10,117279,117383
16,10,117281,117326
8,15,117281,117305
3,26,117282,117295
1,18,117284,117334
3,10,117290,117360
1,18,117291,117294
7,18,117291,117342
1,18,117292,117294
7,25,117295,117348
1,35,117296,117308
7,4,117301,117338
7,32,117303,117336
3,26,117304,117334
11,15,117305,117311
1,18,117305,117306
7,17,117306,117309
7,25,117330,117351
7,25,117345,117386
12,15,117348,117351
1,10,117352,117358
1,35,117353,117358
1,18,117362,117373
1,10,117365,117369
6,34,117366,117371
1,10,117371,117402
1,18,117381,117417
0,36,117384,117411
19,23,117400,117423
11,21,117404,117409
19,2,117410,117411
16,18,117411,117411
1,35,117411,117417
1,18,117415,117438
16,18,117417,117462
12,32,117424,117431
1,35,117432,117435
5,26,117462,117495
15,16,117464,117476
9,37,117484,117487
0,15,117487,117502
10,37,117547,117560
13,34,117553,117591
17,28,117579,117615
3,23,117580,117607
3,25,117580,117696
2,25,117585,117586
3,18,117588,117741
6,32,117589,117609
9,26,117589,117594
6,32,117589,117613
3,18,117591,117696
21,33,117593,117606
1,32,117594,117598
3,12,117601,117778
12,18,117605,117609
2,19,117607,117612
6,29,117609,117648
12,12,117612,117654
12,18,117615,117630
12,24,117616,117634
1,22,117616,117631
2,11,117624,117627
9,36,117631,117655
14,31,117633,117678
7,13,117644,117683
17,20,117646,117662
16,36,117678,117713
16,12,117695,117794
4,1,117696,117701
13,22,117701,117791
13,27,117701,117701
21,3,117714,117729
14,24,117717,117948
16,33,117724,117811
1,9,117729,117730
4,14,117773,117789
0,14,117782,117840
0,11,117787,117835
16,21,117817,117861
3,18,117830,117844
11,4,117841,117845
2,35,117889,117907
1,8,117894,117899
5,13,117988,118030
10,37,117993,118003
19,30,118002,118046
16,29,118022,118024
9,9,118023,118035
0,4,118025,118075
16,30,118033,118065
10,19,118040,118052
12,15,118048,118055
6,30,118059,118062
19,29,118066,118086
16,22,118074,118089
16,29,118078,118133
16,11,118081,118089
14,1,118083,118158
8,1,118083,118120
4,1,118097,118097
13,25,118098,118174
7,12,118111,118120
7,3,118114,118137
3,1,118116,118253
19,14,118142,118147
0,35,118148,118195
5,36,118157,118173
13,3,118159,118298
5,35,118167,118215
7,24,118169,118193
2,15,118174,118183
9,1,118180,118244
4,1,118190,118192
7,12,118196,118222
6,29,118207,118286
5,24,118216,118243
10,30,118216,118221
1,22,118228,118234
13,32,118240,118281
1,30,118241,118291
7,24,118254,118263
1,30,118259,118275
1,30,118262,118273
14,20,118269,118275
1,22,118277,118290
7,24,118285,118296
15,17,118314,118326
14,15,118316,118382
13,14,118351,118375
7,14,118355,118362
10,33,118358,118369
3,21,118361,118364
18,15,118377,118408
3,11,118384,118445
6,15,118390,118404
2,0,118391,118393
6,26,118395,118408
1,26,118404,118408
17,10,118404,118423
5,10,118404,118456
1,26,118407,118423
12,18,118411,118417
15,5,118427,118448
9,19,118428,118455
7,5,118438,118453
9,16,118444,118455
7,5,118444,118448
7,37,118446,118461
7,19,118452,118460
7,16,118453,118477
6,15,118459,118493
12,28,118464,118466
3,11,118465,118496
1,26,118468,118504
17,26,118472,118585
13,12,118477,118487
1,18,118487,118511
6,15,118500,118610
12,26,118512,118533
17,3,118534,118540
12,15,118536,118548
1,26,118542,118559
1,18,118550,118570
3,26,118555,118627
17,11,118563,118572
1,26,118574,118583
7,34,118580,118652
1,26,118583,118637
15,0,118586,118605
6,31,118587,118599
1,31,118588,118607
12,36,118589,118595
13,21,118590,118624
1,15,118590,118596
9,0,118591,118615
1,15,118593,118622
5,16,118604,118612
7,0,118606,118633
2,17,118608,118609
15,7,118615,118627
21,7,118623,118650
11,14,118638,118657
8,14,118641,118654
11,7,118642,118677
3,7,118646,118661
19,30,118647,118669
3,4,118671,118733
12,33,118674,118682
15,21,118685,118690
3,32,118685,118769
6,4,118708,118761
3,33,118710,118750
1,4,118712,118712
1,4,118720,118734
0,32,118726,118749
1,4,118735,118744
14,1,118747,118762
6,25,118748,118770
17,33,118748,118788
11,17,118748,118750
1,25,118749,118781
6,25,118749,118751
1,13,118750,118755
7,8,118750,118760
18,17,118751,118812
1,33,118753,118759
1,28,118757,118757
0,25,118757,118767
13,17,118768,118807
8,7,118769,118837
6,17,118780,118802
13,28,118781,118792
11,32,118782,118795
1,17,118787,118790
6,28,118788,118844
7,17,118791,118823
1,32,118796,118814
3,7,118797,118834
1,32,118805,118815
1,23,118810,118814
13,22,118822,118824
7,32,118823,118847
1,25,118824,118843
1,7,118824,118842
14,7,118824,118894
1,25,118826,118829
1,23,118835,118836
3,7,118835,118868
4,24,118835,118847
1,23,118836,118854
1,29,118844,118845
10,14,118851,118854
9,28,118892,118932
7,4,118894,118974
15,27,118897,118899
9,27,118898,118903
17,29,118899,118933
7,17,118912,118925
3,28,118913,119039
3,30,118914,118921
7,23,118921,118921
3,22,118923,118923
6,28,118924,118947
7,32,118927,118935
6,34,118927,118987
1,12,118928,118936
6,30,118933,118936
4,21,118937,118947
0,21,118940,118944
1,17,118944,118945
8,26,118955,119071
1,15,118958,118976
1,34,118959,118968
16,4,118965,119214
16,7,118965,119021
8,0,118971,118984
21,0,118971,118987
3,27,118979,118994
14,22,118979,119103
21,32,118979,118984
16,8,118993,119002
21,37,119001,119009
6,12,119007,119039
1,21,119010,119019
1,1,119012,119017
16,35,119019,119101
18,5,119020,119114
1,21,119023,119064
8,18,119024,119027
1,18,119025,119025
6,11,119026,119095
13,26,119028,119036
1,5,119028,119033
1,36,119030,119067
1,14,119032,119047
8,29,119033,119110
1,20,119034,119039
6,19,119041,119058
6,19,119041,119069
3,22,119041,119044
13,11,119047,119101
1,31,119050,119067
1,37,119057,119062
1,19,119057,119069
1,15,119061,119086
1,20,119064,119079
1,5,119064,119067
1,34,119065,119065
1,14,119065,119074
1,16,119067,119093
16,37,119067,119122
6,5,119067,119092
1,22,119067,119072
1,15,119069,119098
1,20,119070,119085
7,36,119075,119115
7,14,119076,119081
13,11,119077,119108
1,22,119077,119092
1,19,119081,119084
6,19,119081,119097
1,37,119082,119095
13,11,119083,119121
1,16,119084,119093
1,16,119084,119085
3,28,119089,119092
1,5,119089,119111
7,11,119091,119134
1,34,119096,119107
17,19,119098,119102
