alarm_id,device_id,start_timestamp,end_timestamp
2,25,192535,192567
3,17,192539,192550
6,29,192569,192622
22,13,192597,192599
18,23,192614,192645
3,2,192622,192729
16,13,192627,192677
16,16,192634,192634
11,23,192634,192645
9,3,192635,192645
20,21,192636,192637
20,2,192645,192653
26,7,192650,192795
8,3,192662,192671
4,26,192666,192683
6,16,192667,192671
5,32,192687,192689
22,5,192690,192693
21,3,192710,192761
8,3,192712,192717
21,27,192715,192725
5,33,192721,192779
7,2,192758,192762
0,6,192803,192839
12,31,192805,192826
21,12,192815,192845
3,7,192831,192907
8,26,192834,192845
5,26,192838,192903
6,12,192839,192841
8,26,192839,192845
2,12,192840,192842
8,26,192840,192845
16,21,192851,192869
27,30,192867,192869
11,32,192877,192888
9,15,192880,192881
8,27,192881,192888
17,30,192920,192926
21,29,192938,192938
1,19,192966,193002
2,10,192993,193051
5,33,193009,193043
23,18,193019,193047
6,24,193021,193026
27,18,193021,193034
6,24,193023,193034
26,16,193045,193079
9,16,193056,193069
14,19,193070,193114
3,19,193075,193084
17,13,193098,193115
16,1,193099,193115
16,10,193100,193115
15,30,193103,193241
14,13,193113,193124
21,22,193115,193115
22,7,193132,193168
7,6,193144,193171
16,24,193152,193184
27,22,193153,193214
4,31,193159,193169
21,26,193161,193232
25,14,193179,193226
7,27,193179,193207
8,12,193182,193196
8,12,193186,193232
2,26,193187,193205
1,6,193188,193238
6,26,193190,193196
6,20,193192,193196
6,20,193192,193200
23,32,193194,193264
6,26,193194,193196
2,22,193197,193214
2,7,193204,193214
6,26,193208,193210
2,22,193208,193212
16,14,193219,193226
25,3,193239,193265
24,27,193251,193253
24,4,193253,193283
25,18,193254,193365
16,18,193263,193291
1,17,193265,193283
26,16,193273,193285
15,12,193284,193288
10,22,193285,193367
26,25,193291,193326
12,8,193292,193300
18,7,193300,193335
11,13,193312,193320
9,10,193313,193315
8,15,193317,193416
8,10,193317,193320
9,7,193318,193320
21,14,193318,193331
16,15,193333,193411
5,3,193346,193370
2,7,193349,193361
2,7,193355,193367
16,24,193357,193365
12,1,193362,193448
18,9,193391,193412
11,9,193393,193412
22,4,193399,193436
11,9,193402,193411
9,9,193405,193412
9,6,193408,193427
2,15,193413,193416
27,25,193416,193425
4,13,193419,193421
3,25,193423,193438
1,16,193427,193497
19,22,193468,193575
6,12,193497,193506
17,24,193507,193514
6,6,193510,193514
14,7,193532,193534
12,1,193536,193558
25,7,193563,193582
16,7,193567,193582
24,3,193583,193615
1,16,193594,193615
1,3,193596,193615
17,3,193608,193625
20,21,193610,193616
3,15,193613,193651
6,3,193615,193625
6,16,193619,193625
16,16,193620,193625
6,16,193620,193625
6,3,193620,193625
22,2,193621,193645
5,6,193642,193646
17,4,193652,193659
16,12,193653,193758
10,9,193658,193675
6,25,193668,193679
20,2,193698,193702
25,24,193722,193801
16,6,193729,193790
20,8,193730,193742
12,0,193736,193742
16,11,193742,193801
16,20,193753,193806
15,10,193753,193800
1,28,193755,193758
14,3,193757,193767
10,9,193780,193818
16,11,193781,193796
4,4,193804,193809
23,24,193817,193827
3,12,193819,193861
11,11,193822,193843
16,0,193825,193848
5,21,193835,193900
21,30,193868,193872
12,4,193898,193912
20,19,193906,193920
27,19,193912,193920
12,19,193913,193920
3,19,193914,193920
3,19,193918,193920
20,3,193984,193989
5,22,193993,194015
27,9,194000,194116
11,7,194004,194050
23,18,194029,194043
6,5,194034,194100
9,13,194041,194047
14,7,194041,194050
9,13,194046,194050
17,19,194052,194060
2,9,194052,194082
2,5,194066,194116
9,22,194067,194075
6,5,194073,194087
12,3,194076,194113
6,5,194098,194116
0,19,194110,194145
16,3,194113,194133
18,30,194173,194205
13,3,194187,194187
12,25,194193,194242
11,6,194197,194205
9,30,194199,194199
0,27,194206,194331
2,1,194208,194242
5,29,194247,194249
7,27,194253,194285
21,10,194266,194269
4,31,194270,194271
12,33,194270,194287
18,14,194285,194286
11,31,194295,194296
5,3,194297,194316
3,7,194304,194309
14,11,194352,194354
4,21,194359,194361
3,6,194359,194379
15,7,194361,194363
4,6,194367,194376
12,3,194386,194433
12,8,194408,194424
8,20,194435,194489
27,9,194437,194495
15,5,194446,194457
6,5,194447,194460
2,1,194451,194457
15,9,194455,194458
27,27,194457,194495
15,26,194458,194460
7,15,194466,194467
2,22,194473,194486
15,32,194482,194495
25,11,194495,194523
19,18,194508,194531
14,18,194512,194519
2,0,194544,194551
8,5,194565,194655
1,14,194566,194658
14,11,194572,194586
14,26,194585,194586
8,31,194609,194651
26,17,194609,194618
2,5,194619,194655
4,11,194627,194630
2,21,194632,194651
2,8,194634,194651
6,21,194649,194651
2,21,194661,194783
23,28,194698,194771
18,27,194730,194769
23,27,194730,194738
7,17,194739,194758
2,26,194739,194770
11,27,194750,194769
8,32,194756,194764
11,32,194756,194769
12,0,194760,194766
2,9,194764,194781
8,32,194765,194769
22,4,194774,194778
4,3,194800,194803
20,7,194812,194820
2,12,194812,194854
12,22,194816,194820
12,7,194818,194820
3,7,194819,194820
18,22,194822,194865
18,27,194825,194837
24,3,194876,194905
16,21,194877,194911
10,6,194881,194916
11,15,194882,194936
1,16,194889,194905
9,33,194896,194902
6,33,194896,194898
1,16,194897,194905
1,19,194897,194907
8,33,194902,194936
8,15,194905,194909
2,33,194908,194936
2,20,194911,194916
0,32,194930,194946
17,1,194939,194964
16,1,194958,194964
16,5,194960,194964
3,0,194988,195004
12,13,195025,195062
1,11,195057,195089
19,31,195061,195192
14,31,195072,195074
17,27,195082,195090
13,6,195094,195113
14,21,195102,195106
6,31,195112,195154
13,10,195118,195121
3,24,195119,195289
24,15,195120,195149
14,8,195136,195139
14,21,195136,195192
13,29,195140,195153
7,32,195142,195146
12,3,195147,195169
21,1,195164,195193
8,13,195165,195193
8,13,195170,195176
6,11,195182,195190
15,2,195268,195272
17,4,195301,195408
16,17,195321,195356
16,17,195323,195367
9,18,195378,195409
8,11,195384,195389
6,18,195384,195392
16,17,195389,195401
16,17,195389,195404
14,1,195394,195397
4,18,195399,195409
5,13,195400,195403
6,4,195401,195402
26,25,195410,195518
19,0,195412,195505
5,14,195415,195432
25,31,195423,195452
24,2,195442,195464
1,2,195444,195464
1,9,195453,195473
1,2,195459,195464
16,4,195467,195505
12,14,195478,195479
21,21,195488,195488
22,17,195500,195514
3,3,195503,195599
4,5,195511,195527
1,22,195519,195524
21,29,195559,195577
27,18,195575,195591
8,14,195579,195634
26,27,195593,195619
9,8,195606,195622
6,14,195607,195618
6,8,195608,195634
15,12,195612,195631
1,12,195619,195631
4,8,195621,195622
6,15,195643,195652
27,29,195643,195650
15,8,195644,195646
7,14,195645,195646
19,32,195646,195722
0,7,195649,195693
2,20,195653,195654
8,2,195658,195660
26,30,195660,195665
14,29,195664,195682
14,15,195667,195679
8,2,195675,195726
0,16,195691,195698
26,18,195725,195762
3,0,195740,195746
20,8,195740,195746
3,14,195742,195746
12,29,195745,195746
4,14,195749,195752
22,22,195752,195760
26,14,195759,195790
1,17,195765,195776
7,31,195794,195795
15,22,195797,195819
27,11,195804,195807
7,32,195823,195900
5,7,195827,195841
1,10,195830,195851
6,3,195833,195909
2,26,195838,196019
3,17,195840,195848
15,19,195870,195912
14,32,195882,195885
27,4,195893,195898
7,32,195915,195917
2,31,195938,196022
11,14,195968,195985
24,29,195970,195980
25,16,195971,196025
9,8,195973,195973
9,8,195973,195981
1,8,195973,195980
4,29,195978,195978
18,8,195979,196002
11,10,195984,196002
11,8,195986,196002
9,31,195993,196002
9,31,195996,196002
7,2,196009,196016
0,3,196023,196047
12,25,196035,196037
14,1,196042,196047
12,19,196043,196108
26,17,196054,196062
15,33,196063,196064
22,5,196083,196089
21,3,196101,196111
6,32,196103,196122
13,31,196107,196122
17,8,196126,196147
6,8,196139,196147
27,9,196141,196148
16,10,196146,196147
4,13,196152,196159
5,29,196155,196208
25,12,196165,196170
23,22,196178,196188
10,28,196187,196201
2,22,196207,196330
27,1,196210,196237
21,31,196213,196280
8,21,196214,196280
6,23,196219,196225
15,13,196222,196224
6,13,196225,196237
6,5,196225,196237
2,1,196226,196237
25,6,196235,196253
8,21,196254,196280
7,16,196271,196281
7,13,196300,196305
2,16,196311,196376
9,20,196313,196315
5,21,196329,196360
26,14,196344,196366
0,10,196354,196451
19,17,196383,196396
10,15,196388,196393
2,15,196392,196393
1,3,196411,196464
21,24,196418,196421
17,19,196489,196491
22,7,196498,196527
0,13,196499,196504
1,23,196508,196705
13,18,196512,196524
12,11,196514,196538
11,29,196523,196548
18,6,196556,196626
11,20,196572,196577
11,30,196576,196584
16,21,196580,196657
9,30,196581,196584
5,2,196606,196614
11,30,196623,196626
11,13,196624,196626
0,9,196625,196654
0,31,196656,196664
2,23,196666,196675
14,13,196698,196704
18,16,196706,196713
13,32,196727,196727
13,6,196729,196731
23,23,196743,196760
6,8,196745,196784
12,21,196774,196782
0,14,196794,196797
16,19,196794,196809
9,29,196802,196822
5,30,196826,196833
27,20,196833,196852
15,20,196838,196852
6,6,196841,196852
6,20,196850,196852
9,0,196857,196862
22,33,196857,196868
13,16,196879,196880
8,16,196921,196964
6,31,196933,196943
3,26,196934,196967
3,6,196935,197008
17,9,196935,196936
1,22,196938,196970
22,1,196938,196949
1,26,196940,196956
6,16,196941,196951
2,9,196949,196951
20,20,197030,197032
5,30,197052,197067
9,3,197083,197104
4,16,197088,197094
26,15,197105,197234
12,8,197111,197112
25,31,197120,197179
9,15,197126,197152
16,8,197137,197179
13,24,197143,197168
2,0,197164,197183
9,24,197165,197168
25,8,197177,197218
16,29,197199,197214
9,9,197220,197231
16,0,197224,197242
25,21,197227,197241
16,21,197235,197241
27,5,197242,197248
6,5,197243,197248
2,9,197244,197248
25,10,197261,197265
12,24,197268,197311
14,3,197296,197302
12,7,197307,197370
0,9,197331,197333
13,2,197334,197338
2,30,197338,197353
1,0,197361,197394
26,22,197381,197467
9,25,197387,197390
0,23,197421,197426
18,13,197422,197437
19,20,197430,197465
14,12,197435,197444
3,30,197437,197448
3,19,197450,197489
14,6,197462,197465
5,2,197476,197520
11,4,197509,197550
1,28,197515,197523
8,4,197540,197545
8,4,197548,197550
18,22,197552,197615
18,22,197554,197670
11,22,197556,197615
20,10,197561,197569
4,4,197577,197581
11,7,197581,197585
27,4,197582,197585
16,2,197588,197593
0,1,197590,197612
21,13,197594,197601
8,22,197595,197615
3,22,197598,197599
11,22,197603,197627
6,7,197605,197614
11,22,197607,197631
2,22,197608,197615
9,7,197611,197631
9,7,197612,197631
9,7,197612,197614
0,29,197614,197691
23,4,197614,197631
22,6,197615,197622
8,22,197618,197627
11,7,197654,197670
11,22,197660,197670
8,3,197661,197664
11,22,197666,197670
9,22,197668,197670
9,7,197669,197670
7,9,197674,197697
22,20,197681,197684
9,23,197685,197687
26,15,197691,197822
3,19,197698,197843
13,25,197712,197713
12,18,197717,197731
14,8,197749,197753
11,25,197764,197801
8,17,197765,197898
6,18,197790,197793
24,2,197798,197819
4,4,197810,197816
14,27,197816,197825
6,18,197819,197840
18,11,197823,197831
25,12,197830,197842
8,31,197832,197853
11,25,197843,197862
8,25,197844,197847
9,25,197851,197859
9,25,197852,197862
6,18,197852,197876
24,16,197856,197871
21,13,197859,197870
24,12,197863,197889
6,4,197863,197864
23,4,197877,197880
1,20,197887,197889
13,5,197888,197909
2,4,197903,197982
26,23,197904,197983
18,32,197905,197916
10,23,197918,198034
2,3,197936,198034
2,3,197936,197942
2,3,197938,197958
24,33,197950,198020
3,5,197954,197972
2,1,197957,197959
2,23,197962,197985
2,3,197987,198011
2,23,197994,198032
1,12,198004,198157
4,18,198018,198019
2,23,198019,198034
2,3,198029,198034
18,21,198039,198124
11,31,198047,198124
4,4,198050,198058
9,8,198069,198102
11,5,198082,198193
8,5,198085,198087
4,31,198085,198090
11,31,198088,198124
9,5,198089,198098
11,31,198091,198101
8,8,198093,198103
11,6,198098,198110
4,8,198099,198102
9,6,198099,198110
4,20,198101,198107
9,20,198102,198110
6,6,198106,198110
8,24,198106,198110
2,18,198108,198110
8,21,198110,198124
8,1,198124,198148
15,28,198132,198139
5,15,198134,198159
6,23,198136,198148
9,5,198142,198143
23,4,198142,198143
8,1,198145,198193
9,9,198147,198147
2,23,198154,198193
6,32,198156,198173
10,32,198160,198165
2,1,198169,198175
8,1,198171,198184
9,1,198172,198193
24,32,198172,198197
21,11,198173,198238
6,1,198180,198193
21,4,198181,198184
8,11,198187,198231
5,16,198187,198242
9,31,198188,198192
9,9,198191,198193
2,1,198191,198193
19,18,198194,198234
3,30,198197,198217
8,24,198197,198208
2,18,198204,198208
0,17,198218,198236
8,24,198236,198238
16,28,198294,198310
10,28,198304,198322
10,14,198305,198345
19,16,198305,198389
3,4,198311,198332
2,2,198321,198345
2,14,198322,198345
6,14,198329,198332
2,14,198335,198338
2,8,198341,198345
27,11,198379,198397
18,5,198402,198422
23,14,198422,198477
8,4,198425,198442
24,28,198454,198505
14,21,198457,198458
11,6,198473,198477
21,1,198477,198535
1,10,198478,198491
24,8,198487,198490
8,1,198490,198510
2,23,198496,198510
8,23,198499,198501
8,1,198511,198535
8,5,198512,198535
8,23,198512,198513
8,13,198514,198515
6,13,198514,198523
4,7,198515,198527
2,13,198516,198535
19,10,198519,198532
3,20,198532,198544
11,29,198544,198552
12,17,198564,198595
1,10,198577,198605
26,32,198577,198607
19,20,198581,198589
0,18,198594,198638
11,13,198618,198655
8,6,198619,198651
2,30,198620,198651
6,20,198628,198628
8,28,198633,198670
8,6,198636,198649
6,24,198637,198646
6,20,198638,198649
8,1,198642,198655
2,13,198643,198648
6,13,198646,198651
22,22,198648,198654
2,20,198649,198650
8,10,198651,198655
6,28,198662,198663
9,3,198680,198685
14,15,198689,198689
26,31,198755,198765
5,21,198783,198805
21,5,198792,198807
26,10,198794,198939
6,7,198810,198824
7,22,198815,198833
11,1,198823,198835
9,5,198824,198835
8,1,198825,198835
6,13,198831,198835
9,5,198833,198835
7,6,198841,198845
5,8,198842,198863
18,2,198848,198849
12,19,198860,198880
13,3,198944,198956
18,19,198947,198949
2,7,199017,199028
26,9,199027,199064
22,2,199045,199069
12,17,199051,199071
3,27,199095,199112
19,3,199107,199154
26,15,199119,199169
14,16,199126,199126
20,12,199133,199143
11,0,199134,199311
12,26,199136,199143
11,19,199137,199141
8,8,199143,199185
3,17,199147,199172
2,0,199147,199149
0,28,199149,199154
27,21,199157,199194
9,8,199171,199260
20,16,199172,199216
2,29,199172,199185
4,14,199175,199181
2,21,199178,199194
6,8,199180,199185
3,3,199180,199201
4,14,199184,199192
4,31,199188,199193
8,25,199190,199210
6,21,199191,199194
6,7,199191,199195
3,3,199195,199216
3,3,199195,199216
4,8,199195,199196
4,10,199198,199253
4,0,199199,199212
8,25,199205,199228
8,25,199226,199236
4,8,199244,199260
4,31,199248,199260
18,33,199260,199266
8,0,199280,199311
9,25,199281,199290
2,25,199286,199306
26,20,199287,199334
7,4,199296,199313
9,0,199305,199311
2,25,199308,199310
9,8,199309,199311
21,7,199328,199343
26,28,199330,199348
19,16,199330,199416
22,20,199331,199355
7,7,199338,199347
17,15,199340,199363
0,11,199345,199350
14,3,199349,199363
14,3,199355,199360
3,25,199364,199398
9,29,199378,199392
3,16,199378,199390
17,29,199390,199405
16,8,199395,199405
14,3,199395,199411
11,9,199397,199461
8,9,199403,199461
6,9,199410,199417
24,20,199410,199463
1,12,199415,199442
23,12,199428,199492
9,9,199430,199434
1,6,199434,199463
9,9,199439,199440
9,9,199440,199446
4,9,199445,199446
15,23,199454,199469
1,12,199456,199463
2,9,199460,199461
22,6,199461,199463
7,23,199462,199469
1,1,199467,199469
18,27,199485,199498
18,15,199487,199492
3,13,199491,199503
2,0,199538,199571
25,8,199550,199579
19,13,199553,199682
14,6,199556,199565
16,29,199558,199579
14,13,199564,199571
14,13,199567,199571
16,0,199577,199579
14,1,199581,199590
14,13,199606,199612
13,12,199641,199644
14,7,199645,199659
14,6,199647,199648
15,9,199658,199671
14,1,199658,199664
7,29,199661,199681
0,31,199667,199709
16,16,199668,199669
16,26,199682,199703
9,17,199689,199733
27,6,199697,199699
4,18,199699,199702
4,17,199701,199732
24,31,199702,199705
11,1,199713,199731
9,1,199714,199725
9,13,199717,199721
9,13,199719,199726
4,18,199721,199729
4,23,199721,199725
15,10,199723,199728
24,29,199726,199747
4,17,199732,199733
1,29,199735,199747
2,2,199743,199761
3,6,199752,199777
18,30,199760,199787
11,6,199779,199785
12,30,199785,199817
26,31,199786,199839
7,32,199787,199815
27,17,199792,199801
5,13,199805,199821
15,26,199818,199824
20,21,199841,199861
23,12,199845,199858
12,21,199853,199859
3,31,199858,199861
2,4,199861,199917
25,25,199878,199929
22,10,199889,199894
0,1,199924,199937
16,25,199928,199929
18,18,199932,199944
7,16,199936,199969
22,7,199953,199975
18,28,199955,199964
6,33,199964,199976
22,31,199979,199981
0,25,200010,200019
24,4,200081,200126
1,17,200088,200126
21,32,200107,200114
5,30,200108,200123
7,1,200116,200188
14,25,200133,200164
3,18,200187,200341
14,5,200202,200207
27,9,200234,200239
7,26,200253,200317
18,1,200262,200285
23,17,200265,200275
22,10,200270,200281
23,11,200312,200327
22,25,200327,200341
18,4,200328,200334
24,8,200341,200381
1,8,200343,200381
22,28,200345,200348
1,31,200347,200381
17,10,200347,200347
1,14,200348,200371
27,24,200363,200396
2,18,200370,200396
2,18,200371,200396
15,11,200378,200380
15,18,200385,200388
15,24,200395,200396
27,7,200434,200437
18,21,200467,200467
26,2,200500,200579
21,0,200502,200513
2,12,200519,200521
5,17,200532,200554
1,14,200533,200574
5,32,200536,200540
2,17,200539,200554
15,1,200555,200561
6,30,200555,200668
15,12,200575,200603
9,27,200575,200585
4,32,200578,200585
17,26,200613,200677
7,30,200629,200644
16,26,200631,200672
5,31,200639,200652
16,26,200649,200677
22,29,200676,200677
12,25,200685,200708
2,4,200694,200727
19,4,200714,200717
9,14,200722,200742
0,2,200722,200803
10,29,200741,200748
8,31,200746,200767
2,32,200746,200748
4,17,200748,200757
1,1,200764,200805
11,5,200825,200834
2,9,200841,200844
5,2,200843,200907
17,13,200849,200876
12,3,200852,200858
15,10,200858,200915
16,6,200863,200876
6,7,200865,200912
16,13,200868,200876
16,1,200870,200876
24,26,200891,200895
0,17,200899,200915
18,8,200914,200972
25,12,200932,200952
11,8,200944,200972
9,29,200945,200947
9,31,200946,200951
15,22,200946,200950
9,14,200950,200972
7,31,200955,200962
11,14,200957,200972
8,14,200957,200972
6,13,200959,200961
8,31,200961,200972
5,8,200963,201038
9,31,200964,200972
9,8,200968,200972
4,29,200971,200972
17,29,201001,201007
6,8,201001,201007
12,25,201016,201133
19,17,201017,201024
0,1,201045,201050
8,11,201047,201081
13,2,201047,201064
23,9,201048,201114
3,22,201061,201133
6,24,201071,201081
18,28,201080,201082
18,28,201088,201095
16,2,201096,201098
15,2,201108,201117
6,28,201109,201116
11,22,201112,201124
21,19,201122,201124
12,2,201141,201183
0,21,201170,201181
3,7,201175,201201
16,32,201181,201198
17,23,201208,201231
19,14,201227,201241
19,8,201228,201279
14,8,201229,201245
6,23,201230,201231
14,14,201232,201241
27,22,201236,201251
14,8,201236,201240
8,20,201237,201258
2,20,201247,201258
14,31,201257,201271
17,16,201259,201281
4,18,201259,201266
24,12,201271,201294
1,20,201285,201294
27,13,201298,201349
6,7,201302,201329
6,10,201309,201340
6,1,201312,201349
2,10,201313,201316
8,6,201319,201340
2,30,201322,201322
2,13,201322,201332
6,10,201323,201349
2,10,201324,201339
2,10,201331,201349
16,21,201336,201393
6,13,201338,201349
4,27,201350,201357
26,32,201354,201444
12,27,201372,201657
13,3,201377,201393
18,15,201378,201396
11,32,201385,201396
8,29,201388,201396
11,4,201413,201418
9,4,201416,201418
16,11,201418,201462
16,25,201426,201433
17,10,201428,201437
27,30,201435,201453
16,30,201456,201474
21,30,201464,201534
4,9,201477,201489
6,9,201477,201486
8,6,201519,201534
7,21,201520,201526
6,24,201524,201534
18,17,201526,201535
2,24,201527,201534
2,13,201530,201534
8,22,201541,201556
24,20,201543,201550
17,19,201550,201566
4,26,201569,201579
5,11,201573,201579
9,20,201590,201598
19,22,201590,201608
4,6,201594,201595
17,12,201620,201631
3,13,201626,201634
26,31,201626,201652
6,11,201637,201696
7,15,201648,201668
6,11,201660,201661
24,3,201705,201712
26,14,201766,201839
23,21,201773,201780
18,0,201812,201840
15,22,201826,201826
3,18,201840,201884
0,23,201849,201868
8,15,201852,201872
23,17,201886,201896
1,14,201890,201941
2,8,201898,201910
25,20,201911,201915
26,8,201915,201930
22,18,201961,201986
13,18,201962,201965
10,3,201967,201976
3,27,201968,202005
0,33,201972,201987
2,16,201978,201995
1,30,202036,202057
16,2,202077,202140
10,33,202092,202113
2,33,202103,202113
2,19,202110,202113
13,10,202114,202118
27,1,202128,202162
15,13,202136,202151
1,6,202138,202142
26,11,202139,202164
6,13,202141,202147
4,31,202141,202149
15,5,202142,202149
1,13,202142,202151
7,1,202143,202151
15,23,202146,202162
2,23,202153,202162
2,1,202154,202162
1,23,202158,202162
5,7,202192,202216
8,27,202194,202213
19,14,202216,202286
14,2,202221,202221
6,13,202225,202240
27,10,202225,202240
14,14,202228,202236
6,10,202232,202240
2,10,202234,202240
21,13,202238,202287
14,8,202248,202249
8,13,202250,202287
2,1,202257,202261
13,21,202258,202261
8,13,202259,202287
2,13,202278,202287
15,4,202279,202291
2,7,202286,202287
27,9,202298,202311
15,9,202304,202311
6,5,202304,202311
1,9,202305,202311
15,11,202334,202334
0,13,202348,202362
13,30,202374,202381
15,21,202390,202399
2,31,202392,202434
1,31,202396,202399
19,3,202416,202506
22,24,202441,202452
22,6,202445,202446
9,27,202450,202490
11,1,202470,202476
24,25,202470,202518
17,28,202475,202484
14,16,202483,202488
8,20,202487,202508
17,27,202490,202490
2,20,202491,202500
14,23,202502,202506
1,0,202505,202518
12,0,202534,202541
21,24,202543,202555
17,23,202548,202608
16,3,202554,202580
1,11,202568,202639
11,28,202579,202673
6,1,202582,202608
9,10,202582,202584
12,29,202602,202687
16,1,202603,202608
14,9,202649,202672
19,4,202650,202660
19,0,202676,202704
0,18,202678,202684
14,8,202681,202704
12,3,202685,202740
14,6,202691,202693
1,28,202694,202760
2,23,202706,202725
18,12,202717,202753
12,33,202717,202854
1,2,202724,202743
5,22,202737,202740
11,20,202742,202753
11,26,202746,202753
9,6,202752,202753
7,7,202764,202881
21,6,202767,202794
25,23,202771,202843
1,26,202779,202808
20,32,202801,202802
6,26,202803,202813
0,15,202840,202844
8,19,202841,202846
16,3,202842,202843
7,17,202851,202861
15,5,202871,202897
18,18,202876,202884
11,24,202880,202884
8,19,202880,202906
11,17,202881,202884
7,9,202888,202897
13,17,202889,202927
8,27,202893,202947
9,32,202912,202939
11,27,202912,202950
9,32,202922,202950
4,32,202924,202925
8,32,202927,202950
6,15,202927,202943
9,27,202931,202950
15,4,202932,202943
4,15,202937,202950
11,11,202942,202957
9,11,202943,202957
6,27,202943,202950
8,4,202946,202985
9,11,202947,202947
9,24,202954,202957
18,19,202961,202993
2,4,202968,202985
11,19,202978,202993
27,31,202986,203048
11,19,202987,202993
8,33,202988,202993
2,31,202999,203002
23,27,203016,203043
6,8,203019,203027
16,25,203024,203044
19,23,203031,203099
27,6,203033,203064
10,16,203034,203127
6,21,203036,203048
15,20,203038,203041
15,8,203041,203048
14,3,203043,203060
16,6,203046,203100
2,6,203047,203053
14,3,203047,203068
15,6,203055,203064
2,3,203057,203073
19,25,203058,203126
16,12,203059,203082
14,28,203066,203076
20,23,203067,203067
2,16,203073,203087
15,19,203094,203100
19,6,203097,203159
5,27,203099,203136
1,27,203110,203328
14,13,203111,203125
25,16,203127,203179
14,13,203130,203146
18,5,203134,203175
14,24,203142,203145
14,13,203144,203158
14,24,203148,203159
3,31,203159,203188
15,27,203165,203211
7,27,203173,203211
9,28,203175,203177
1,32,203205,203211
2,6,203207,203221
12,8,203209,203209
11,30,203210,203237
0,2,203217,203279
4,28,203228,203237
9,10,203228,203237
4,13,203230,203237
9,6,203231,203237
27,10,203232,203235
13,16,203235,203236
15,0,203251,203286
21,8,203255,203280
8,29,203260,203280
12,32,203261,203276
8,8,203269,203277
2,10,203271,203271
8,10,203277,203280
8,10,203277,203280
7,21,203280,203365
26,3,203284,203439
15,14,203286,203290
19,26,203301,203420
14,33,203310,203314
14,12,203338,203351
7,2,203348,203370
14,12,203353,203368
5,21,203356,203376
8,0,203369,203436
14,12,203377,203379
7,8,203397,203421
7,23,203401,203458
1,29,203436,203445
17,2,203491,203505
15,18,203512,203523
16,2,203544,203616
25,8,203548,203548
14,17,203553,203574
19,9,203579,203688
3,10,203582,203592
3,25,203584,203588
26,26,203594,203628
22,26,203596,203599
20,15,203596,203596
25,8,203600,203605
10,14,203606,203647
21,10,203615,203661
2,14,203616,203658
8,8,203621,203644
2,2,203621,203647
8,8,203625,203661
6,10,203628,203660
6,29,203629,203644
8,28,203630,203661
8,8,203631,203650
6,0,203634,203650
2,31,203634,203650
6,14,203635,203661
6,29,203637,203644
2,28,203641,203661
3,22,203642,203800
2,8,203643,203660
6,10,203645,203657
8,13,203649,203661
2,29,203655,203661
2,28,203656,203657
8,18,203658,203665
14,9,203662,203667
14,5,203670,203687
21,25,203699,203757
5,19,203702,203706
8,25,203735,203757
21,31,203743,203746
17,27,203779,203783
13,33,203785,203807
9,33,203790,203806
4,33,203801,203802
12,13,203826,203828
21,13,203837,203924
8,6,203859,203890
8,13,203876,203924
18,11,203878,203917
27,15,203880,203936
6,24,203880,203883
6,32,203881,203908
6,1,203882,203891
2,13,203883,203890
6,24,203884,203890
8,7,203885,203924
2,20,203889,203890
6,33,203894,203895
6,22,203899,203924
13,22,203901,203918
9,7,203903,203904
8,7,203905,203924
9,30,203908,203910
6,13,203917,203924
15,15,203919,203936
15,32,203926,203928
24,12,203976,203981
0,11,204015,204071
20,2,204023,204024
9,13,204029,204031
18,17,204037,204048
23,17,204040,204065
21,30,204058,204065
19,6,204060,204077
14,20,204072,204073
8,11,204104,204117
22,12,204120,204127
26,4,204145,204153
0,10,204148,204204
12,7,204160,204192
17,21,204171,204186
5,4,204175,204188
9,3,204200,204213
27,12,204210,204252
6,26,204211,204215
6,12,204212,204219
9,7,204240,204247
6,20,204240,204252
4,22,204244,204246
16,16,204252,204276
20,26,204253,204255
13,13,204274,204280
20,18,204287,204308
2,21,204334,204339
25,26,204335,204382
0,16,204337,204341
26,12,204351,204401
25,6,204386,204428
16,32,204393,204562
16,6,204398,204428
9,1,204404,204449
0,26,204411,204524
14,17,204411,204412
17,18,204415,204416
7,25,204417,204425
16,18,204431,204506
13,25,204433,204454
19,6,204438,204450
14,6,204438,204439
26,11,204440,204563
4,23,204448,204449
25,33,204461,204493
14,20,204462,204471
10,33,204479,204563
16,15,204482,204493
2,15,204508,204533
2,15,204519,204536
0,2,204542,204545
10,9,204544,204551
2,5,204545,204551
2,33,204547,204563
8,33,204549,204560
22,20,204554,204580
13,27,204558,204564
2,19,204562,204563
24,8,204562,204699
0,21,204566,204620
1,10,204566,204699
24,4,204582,204596
1,14,204601,204699
1,8,204606,204609
1,10,204615,204618
1,14,204623,204655
26,9,204629,204651
16,15,204633,204636
26,26,204634,204662
26,17,204649,204724
22,27,204649,204667
1,31,204650,204699
27,17,204656,204681
7,22,204658,204736
18,6,204669,204679
1,8,204675,204699
1,8,204679,204699
26,8,204685,204702
1,14,204687,204690
27,9,204691,204747
6,5,204697,204746
23,8,204697,204723
4,13,204703,204704
6,9,204718,204743
27,1,204721,204745
2,5,204723,204745
2,23,204723,204745
6,9,204724,204747
2,5,204727,204733
14,5,204728,204744
1,11,204736,204782
22,26,204753,204754
26,9,204761,204770
16,1,204763,204780
15,19,204776,204794
2,9,204812,204828
11,16,204821,204907
22,15,204828,204830
